speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
107A_ch1	toker	105	t	0.067	55.408	45.664	O	10	2236.369	1909.772	1.357	1.737	343.750
107A_ch1	toker	105	t	0.067	55.408	45.587	O	11	1849.871	1700.711	1.721	3.400	472.656
107A_ch1	toker	105	t	0.067	55.408	45.757	O	12	1748.727	1445.521	1.741	4.483	429.688
107A_ch1	toker	105	t	0.067	55.408	45.541	O	13	1632.989	1305.126	2.028	6.019	1289.062
107A_ch1	toker	105	t	0.067	55.408	45.162	O	14	1316.922	1104.263	2.668	10.614	1289.062
107A_ch1	tjur	106	tj	0.203	55.502	33.820	U	0	1414.064	1647.569	0.818	0.143	0
107A_ch1	tjur	106	tj	0.203	55.502	42.347	U	1	2593.076	1716.650	0.077	-0.236	0
107A_ch1	tjur	106	tj	0.203	55.502	45.638	U	2	3054.255	1208.654	0.602	3.184	2535.156
107A_ch1	tjur	106	tj	0.203	55.502	47.993	U	3	3167.945	1101.256	1.968	5.053	2621.094
107A_ch1	tjur	106	tj	0.203	55.502	50.770	U	4	3437.483	1087.424	1.462	3.048	3050.781
107A_ch1	tjur	106	tj	0.203	55.502	50.255	U	5	3204.745	1128.438	1.441	5.514	2578.125
107A_ch1	tjur	106	tj	0.203	55.502	50.039	U	6	3434.618	1283.677	0.995	2.244	2578.125
107A_ch1	tjur	106	tj	0.203	55.502	53.039	U	7	3065.124	1090.650	1.998	6.367	2535.156
107A_ch1	tjur	106	tj	0.203	55.502	54.348	U	8	2959.413	995.753	1.532	7.348	2621.094
107A_ch1	tjur	106	tj	0.203	55.502	54.305	U	9	3165.717	1121.761	1.717	5.299	3050.781
107A_ch1	tjur	106	tj	0.203	55.502	55.902	U	10	2986.027	1062.499	2.104	5.801	2535.156
107A_ch1	tjur	106	tj	0.203	55.502	54.030	U	11	2960.613	1097.115	1.613	5.659	2578.125
107A_ch1	tjur	106	tj	0.203	55.502	51.139	U	12	2966.656	1126.417	1.501	7.048	2664.062
107A_ch1	tjur	106	tj	0.203	55.502	44.734	U	13	2908.509	1234.563	1.132	4.278	2535.156
107A_ch1	tjur	106	tj	0.203	55.502	38.636	U	14	1812.929	1502.015	0.545	0.852	128.906
107A_ch1	fat	107	f	0.208	47.043	29.908	A	0	1120.238	1591.828	2.312	7.168	0
107A_ch1	fat	107	f	0.208	47.043	31.281	A	1	1121.912	1853.643	2.098	4.574	0
107A_ch1	fat	107	f	0.208	47.043	34.061	A	2	2512.425	1967.487	1.705	2.848	42.969
107A_ch1	fat	107	f	0.208	47.043	37.454	A	3	2151.429	2290.438	1.135	0.685	0
107A_ch1	fat	107	f	0.208	47.043	39.140	A	4	3203.027	2178.004	0.907	0.645	2449.219
107A_ch1	fat	107	f	0.208	47.043	40.478	A	5	2789.949	2548.227	0.844	0.002	0
107A_ch1	fat	107	f	0.208	47.043	42.361	A	6	2136.482	2525.755	1.216	0.661	0
107A_ch1	fat	107	f	0.208	47.043	39.983	A	7	3565.687	2668.610	1.014	-0.040	1203.125
107A_ch1	fat	107	f	0.208	47.043	41.711	A	8	3431.266	2506.679	1.239	0.365	2320.312
107A_ch1	fat	107	f	0.208	47.043	39.307	A	9	3434.467	2476.415	1.211	0.365	1417.969
107A_ch1	fat	107	f	0.208	47.043	42.926	A	10	2784.281	2114.952	1.993	3.463	2449.219
107A_ch1	fat	107	f	0.208	47.043	41.320	A	11	3624.511	2407.043	0.922	-0.063	1460.938
107A_ch1	fat	107	f	0.208	47.043	41.697	A	12	3354.750	2418.005	1.162	0.401	2449.219
107A_ch1	fat	107	f	0.208	47.043	39.432	A	13	2448.969	1927.436	1.731	3.277	1332.031
107A_ch1	fat	107	f	0.208	47.043	34.294	A	14	943.045	1445.484	2.276	7.529	0
107A_ch1	schack	108	sj	0.208	49.314	34.815	a	0	413.529	614.209	6.801	81.675	85.938
107A_ch1	schack	108	sj	0.208	49.314	39.388	a	1	172.764	456.401	7.202	102.474	0
107A_ch1	schack	108	sj	0.208	49.314	41.243	a	2	140.223	451.191	7.885	107.916	0
107A_ch1	schack	108	sj	0.208	49.314	41.991	a	3	674.102	674.973	3.945	36.052	0
107A_ch1	schack	108	sj	0.208	49.314	43.138	a	4	822.462	763.727	3.873	27.667	816.406
107A_ch1	schack	108	sj	0.208	49.314	43.126	a	5	818.890	816.756	3.992	27.274	816.406
107A_ch1	schack	108	sj	0.208	49.314	40.458	a	6	1208.804	1141.137	3.719	16.797	988.281
107A_ch1	schack	108	sj	0.208	49.314	43.447	a	7	1035.181	835.830	5.481	37.844	773.438
107A_ch1	schack	108	sj	0.208	49.314	44.433	a	8	1041.579	861.687	5.715	38.503	988.281
107A_ch1	schack	108	sj	0.208	49.314	44.577	a	9	1017.073	974.451	5.456	34.135	859.375
107A_ch1	schack	108	sj	0.208	49.314	45.263	a	10	911.452	936.734	5.067	32.748	859.375
107A_ch1	schack	108	sj	0.208	49.314	46.720	a	11	1022.653	711.835	6.608	52.954	988.281
107A_ch1	schack	108	sj	0.208	49.314	49.374	a	12	950.368	598.440	7.895	80.024	902.344
107A_ch1	schack	108	sj	0.208	49.314	45.447	a	13	997.384	826.731	4.504	30.360	1031.250
107A_ch1	schack	108	sj	0.208	49.314	45.873	a	14	1009.948	440.680	7.734	110.890	1074.219
107A_ch1	fel	109	f	0.166	49.047	31.325	E	0	1787.738	1709.636	1.554	3.123	0
107A_ch1	fel	109	f	0.166	49.047	32.048	E	1	2646.932	1915.270	1.107	1.086	1546.875
107A_ch1	fel	109	f	0.166	49.047	35.410	E	2	2178.252	1802.826	1.485	2.805	0
107A_ch1	fel	109	f	0.166	49.047	36.436	E	3	2708.198	1979.098	1.246	1.151	1289.062
107A_ch1	fel	109	f	0.166	49.047	36.919	E	4	3214.660	2136.281	0.868	0.073	1632.812
107A_ch1	fel	109	f	0.166	49.047	37.901	E	5	3503.470	2391.156	0.646	-0.187	0
107A_ch1	fel	109	f	0.166	49.047	40.909	E	6	4179.744	2824.729	0.730	-0.516	2621.094
107A_ch1	fel	109	f	0.166	49.047	40.207	E	7	4404.109	2813.410	0.539	-0.795	2363.281
107A_ch1	fel	109	f	0.166	49.047	40.462	E	8	4267.469	2995.258	0.623	-0.923	1804.688
107A_ch1	fel	109	f	0.166	49.047	40.414	E	9	4329.522	2973.632	0.728	-0.733	2449.219
107A_ch1	fel	109	f	0.166	49.047	42.591	E	10	4206.914	2742.548	0.894	-0.188	2535.156
107A_ch1	fel	109	f	0.166	49.047	43.198	E	11	3785.060	2352.214	1.089	0.582	2492.188
107A_ch1	fel	109	f	0.166	49.047	45.368	E	12	2777.797	2266.602	1.759	2.743	1546.875
107A_ch1	fel	109	f	0.166	49.047	43.881	E	13	2403.233	1779.120	2.330	5.953	1546.875
107A_ch1	fel	109	f	0.166	49.047	42.799	E	14	2267.091	1591.715	1.837	4.804	1718.750
107A_ch1	käpp	110	tj	0.172	55.637	36.539	e	0	3125.362	913.036	0.566	6.156	2964.844
107A_ch1	käpp	110	tj	0.172	55.637	44.516	e	1	3177.623	804.283	0.957	6.656	3007.812
107A_ch1	käpp	110	tj	0.172	55.637	47.829	e	2	3372.744	1040.088	1.168	1.097	2535.156
107A_ch1	käpp	110	tj	0.172	55.637	50.801	e	3	3402.372	871.427	1.470	3.418	3136.719
107A_ch1	käpp	110	tj	0.172	55.637	52.658	e	4	3372.880	889.762	1.422	2.473	2621.094
107A_ch1	käpp	110	tj	0.172	55.637	51.762	e	5	3748.144	1148.854	0.671	-0.120	2621.094
107A_ch1	käpp	110	tj	0.172	55.637	51.139	e	6	3871.274	1162.041	0.524	2.056	3437.500
107A_ch1	käpp	110	tj	0.172	55.637	50.718	e	7	3666.846	1420.463	0.550	-0.104	2449.219
107A_ch1	käpp	110	tj	0.172	55.637	52.502	e	8	3448.828	1165.907	1.667	3.722	2578.125
107A_ch1	käpp	110	tj	0.172	55.637	51.425	e	9	3675.539	1237.350	0.864	1.683	3265.625
107A_ch1	käpp	110	tj	0.172	55.637	51.692	e	10	3537.743	1302.179	1.190	2.520	3222.656
107A_ch1	käpp	110	tj	0.172	55.637	53.378	e	11	3622.917	1160.600	1.399	3.633	3179.688
107A_ch1	käpp	110	tj	0.172	55.637	52.599	e	12	3464.055	1290.278	1.206	2.765	2492.188
107A_ch1	käpp	110	tj	0.172	55.637	52.864	e	13	3253.414	979.266	1.415	6.624	2535.156
107A_ch1	käpp	110	tj	0.172	55.637	49.767	e	14	2748.767	803.029	1.885	12.746	2578.125
107A_ch1	kedja	111	tj	0.203	55.697	40.040	E	0	1707.524	1915.167	0.483	-1.269	0
107A_ch1	kedja	111	tj	0.203	55.697	48.725	E	1	3458.987	1169.071	-1.188	3.602	3437.500
107A_ch1	kedja	111	tj	0.203	55.697	51.289	E	2	3825.780	1299.797	-0.655	2.579	4253.906
107A_ch1	kedja	111	tj	0.203	55.697	50.709	E	3	4010.905	1472.955	-0.074	1.905	3523.438
107A_ch1	kedja	111	tj	0.203	55.697	51.712	E	4	3772.157	1261.848	0.493	2.864	3394.531
107A_ch1	kedja	111	tj	0.203	55.697	51.083	E	5	3590.162	1436.721	0.362	1.616	2535.156
107A_ch1	kedja	111	tj	0.203	55.697	51.097	E	6	3519.631	1255.744	0.515	2.692	3480.469
107A_ch1	kedja	111	tj	0.203	55.697	51.061	E	7	3608.412	1206.561	1.583	3.885	3437.500
107A_ch1	kedja	111	tj	0.203	55.697	53.919	E	8	3528.901	873.086	1.611	9.305	3437.500
107A_ch1	kedja	111	tj	0.203	55.697	54.549	E	9	3522.089	968.677	0.819	7.097	3394.531
107A_ch1	kedja	111	tj	0.203	55.697	53.129	E	10	3753.536	1406.062	0.874	1.310	3480.469
107A_ch1	kedja	111	tj	0.203	55.697	55.153	E	11	3230.672	998.054	1.801	6.220	2664.062
107A_ch1	kedja	111	tj	0.203	55.697	53.824	E	12	3027.841	883.553	1.387	7.487	2664.062
107A_ch1	kedja	111	tj	0.203	55.697	48.201	E	13	2757.231	844.564	0.682	7.649	2621.094
107A_ch1	kedja	111	tj	0.203	55.697	40.339	E	14	2175.064	1290.636	-0.085	0.200	2578.125
107A_ch1	kjol	112	tj	0.190	59.181	33.675	O	0	2896.631	1316.159	0.741	2.964	2449.219
107A_ch1	kjol	112	tj	0.190	59.181	45.304	O	1	2737.023	1159.026	-0.131	3.149	2578.125
107A_ch1	kjol	112	tj	0.190	59.181	45.356	O	2	2617.980	1714.888	0.007	-0.033	0
107A_ch1	kjol	112	tj	0.190	59.181	47.060	O	3	2874.713	1854.013	-0.021	-0.546	0
107A_ch1	kjol	112	tj	0.190	59.181	48.825	O	4	3119.393	1676.802	-0.147	0.419	0
107A_ch1	kjol	112	tj	0.190	59.181	53.763	O	5	3454.527	1368.504	0.167	1.182	3179.688
107A_ch1	kjol	112	tj	0.190	59.181	55.149	O	6	2931.146	1035.568	1.769	6.771	2492.188
107A_ch1	kjol	112	tj	0.190	59.181	55.588	O	7	3550.063	1403.444	0.388	0.354	3093.750
107A_ch1	kjol	112	tj	0.190	59.181	55.987	O	8	3561.348	1394.029	0.710	0.589	2492.188
107A_ch1	kjol	112	tj	0.190	59.181	58.616	O	9	3069.392	1065.882	1.895	3.918	2492.188
107A_ch1	kjol	112	tj	0.190	59.181	57.726	O	10	3191.954	1272.962	1.389	1.526	2363.281
107A_ch1	kjol	112	tj	0.190	59.181	57.131	O	11	2983.423	1159.641	1.811	4.564	2535.156
107A_ch1	kjol	112	tj	0.190	59.181	56.256	O	12	2941.794	1238.441	1.158	1.991	2406.250
107A_ch1	kjol	112	tj	0.190	59.181	55.690	O	13	2497.691	941.608	2.046	9.908	2320.312
107A_ch1	kjol	112	tj	0.190	59.181	51.594	O	14	2423.769	1046.298	0.688	3.905	2234.375
107A_ch1	sjuk	113	sj	0.227	49.545	35.618	U	0	220.354	626.629	7.730	87.328	0
107A_ch1	sjuk	113	sj	0.227	49.545	35.549	U	1	394.998	806.124	5.851	50.244	0
107A_ch1	sjuk	113	sj	0.227	49.545	38.537	U	2	764.343	1572.604	4.158	17.880	0
107A_ch1	sjuk	113	sj	0.227	49.545	48.414	U	3	658.559	522.307	8.278	114.775	902.344
107A_ch1	sjuk	113	sj	0.227	49.545	40.105	U	4	975.672	1304.919	4.367	19.975	859.375
107A_ch1	sjuk	113	sj	0.227	49.545	40.987	U	5	958.561	1145.638	5.643	34.788	816.406
107A_ch1	sjuk	113	sj	0.227	49.545	38.982	U	6	1177.002	2101.644	2.933	7.471	0
107A_ch1	sjuk	113	sj	0.227	49.545	46.091	U	7	714.411	974.093	7.114	54.907	515.625
107A_ch1	sjuk	113	sj	0.227	49.545	46.021	U	8	927.615	1147.114	6.277	39.557	816.406
107A_ch1	sjuk	113	sj	0.227	49.545	54.338	U	9	580.254	495.067	12.818	203.201	429.688
107A_ch1	sjuk	113	sj	0.227	49.545	42.144	U	10	1071.750	1441.977	4.082	17.361	902.344
107A_ch1	sjuk	113	sj	0.227	49.545	47.437	U	11	759.166	950.693	7.082	56.431	429.688
107A_ch1	sjuk	113	sj	0.227	49.545	42.470	U	12	1166.960	1297.547	4.486	22.229	945.312
107A_ch1	sjuk	113	sj	0.227	49.545	41.091	U	13	1262.762	1128.414	3.510	17.738	988.281
107A_ch1	sjuk	113	sj	0.227	49.545	39.271	U	14	1264.524	806.760	4.370	30.353	1203.125
107A_ch1	fot	114	f	0.171	47.112	27.693	O	0	1651.815	2178.405	2.097	3.859	257.812
107A_ch1	fot	114	f	0.171	47.112	26.840	O	1	3371.537	2879.187	0.762	-0.651	0
107A_ch1	fot	114	f	0.171	47.112	28.874	O	2	3127.311	3258.556	0.910	-0.640	0
107A_ch1	fot	114	f	0.171	47.112	29.656	O	3	4031.681	3348.060	0.549	-1.346	1289.062
107A_ch1	fot	114	f	0.171	47.112	29.684	O	4	5383.055	3415.863	-0.040	-1.638	1589.844
107A_ch1	fot	114	f	0.171	47.112	31.758	O	5	4476.057	3677.478	0.346	-1.442	0
107A_ch1	fot	114	f	0.171	47.112	32.904	O	6	3783.657	3705.057	0.456	-1.359	0
107A_ch1	fot	114	f	0.171	47.112	32.589	O	7	3961.901	3620.716	0.413	-1.293	0
107A_ch1	fot	114	f	0.171	47.112	33.093	O	8	4729.664	3256.717	0.415	-1.168	42.969
107A_ch1	fot	114	f	0.171	47.112	36.910	O	9	3735.881	2859.098	0.999	-0.205	2492.188
107A_ch1	fot	114	f	0.171	47.112	40.304	O	10	3484.350	3312.020	0.691	-0.879	0
107A_ch1	fot	114	f	0.171	47.112	44.754	O	11	2946.007	2838.702	0.994	-0.122	386.719
107A_ch1	fot	114	f	0.171	47.112	41.525	O	12	3886.973	2833.449	0.738	-0.767	1332.031
107A_ch1	fot	114	f	0.171	47.112	43.442	O	13	3225.377	2482.971	1.040	0.351	1246.094
107A_ch1	fot	114	f	0.171	47.112	43.208	O	14	2092.855	2030.048	1.653	2.582	1074.219
107A_ch1	tjat	115	tj	0.203	54.211	34.625	A	0	2807.751	1358.293	0.203	1.934	2578.125
107A_ch1	tjat	115	tj	0.203	54.211	43.771	A	1	3104.626	1503.211	0.238	0.337	2621.094
107A_ch1	tjat	115	tj	0.203	54.211	46.963	A	2	3538.993	1420.407	0.412	0.226	2621.094
107A_ch1	tjat	115	tj	0.203	54.211	48.039	A	3	4088.480	1309.598	0.551	0.253	3179.688
107A_ch1	tjat	115	tj	0.203	54.211	51.563	A	4	4065.245	1382.841	0.222	-0.591	2449.219
107A_ch1	tjat	115	tj	0.203	54.211	52.641	A	5	3293.467	1052.376	1.635	3.229	2535.156
107A_ch1	tjat	115	tj	0.203	54.211	50.471	A	6	3399.636	1140.660	1.309	1.626	3050.781
107A_ch1	tjat	115	tj	0.203	54.211	51.984	A	7	3044.146	1094.966	1.611	3.275	2535.156
107A_ch1	tjat	115	tj	0.203	54.211	50.778	A	8	3187.119	1135.280	1.698	3.347	2578.125
107A_ch1	tjat	115	tj	0.203	54.211	51.523	A	9	3196.610	1094.978	1.621	3.658	2492.188
107A_ch1	tjat	115	tj	0.203	54.211	52.006	A	10	3164.374	1207.289	1.445	2.410	2406.250
107A_ch1	tjat	115	tj	0.203	54.211	53.680	A	11	3229.570	1287.785	1.250	1.281	2449.219
107A_ch1	tjat	115	tj	0.203	54.211	49.143	A	12	3244.046	1268.801	1.191	2.556	2406.250
107A_ch1	tjat	115	tj	0.203	54.211	47.094	A	13	3149.555	1396.532	0.539	0.396	2320.312
107A_ch1	tjat	115	tj	0.203	54.211	39.640	A	14	1986.782	1302.562	0.477	1.764	2320.312
107A_ch1	ful	116	f	0.137	49.836	27.184	U	0	2512.454	2405.543	1.619	1.899	1546.875
107A_ch1	ful	116	f	0.137	49.836	31.596	U	1	2135.167	1700.661	2.821	8.048	1503.906
107A_ch1	ful	116	f	0.137	49.836	32.242	U	2	2756.683	1981.759	1.713	2.481	1546.875
107A_ch1	ful	116	f	0.137	49.836	33.094	U	3	2482.999	2060.742	2.067	3.689	1546.875
107A_ch1	ful	116	f	0.137	49.836	34.122	U	4	2166.996	2349.012	1.442	1.783	0
107A_ch1	ful	116	f	0.137	49.836	36.171	U	5	1692.114	2106.479	1.863	3.646	0
107A_ch1	ful	116	f	0.137	49.836	36.041	U	6	1996.498	2500.652	1.420	1.343	0
107A_ch1	ful	116	f	0.137	49.836	36.573	U	7	2722.827	2598.549	1.193	0.627	0
107A_ch1	ful	116	f	0.137	49.836	37.333	U	8	3406.145	2609.571	1.018	-0.050	1589.844
107A_ch1	ful	116	f	0.137	49.836	38.118	U	9	3538.312	2573.093	0.959	0.024	1289.062
107A_ch1	ful	116	f	0.137	49.836	40.769	U	10	3267.926	2390.518	1.039	0.287	1546.875
107A_ch1	ful	116	f	0.137	49.836	43.444	U	11	3585.296	2315.509	0.912	0.075	1546.875
107A_ch1	ful	116	f	0.137	49.836	45.907	U	12	5010.579	1656.722	-0.464	1.552	5671.875
107A_ch1	ful	116	f	0.137	49.836	41.060	U	13	3987.771	2259.097	0.454	-0.176	5628.906
107A_ch1	ful	116	f	0.137	49.836	40.877	U	14	2065.319	1866.404	1.399	2.436	1546.875
107A_ch1	saft	117	s	0.193	52.782	36.532	a	0	2216.769	2823.805	0.680	-1.192	0
107A_ch1	saft	117	s	0.193	52.782	41.254	a	1	2158.196	2887.456	0.733	-1.187	0
107A_ch1	saft	117	s	0.193	52.782	43.233	a	2	4129.097	2969.048	-0.418	-1.288	0
107A_ch1	saft	117	s	0.193	52.782	43.372	a	3	4994.742	2777.493	-0.739	-0.476	0
107A_ch1	saft	117	s	0.193	52.782	45.208	a	4	4927.464	2698.982	-0.761	-0.360	0
107A_ch1	saft	117	s	0.193	52.782	48.129	a	5	5701.545	2190.340	-1.070	1.594	5628.906
107A_ch1	saft	117	s	0.193	52.782	50.230	a	6	6457.447	1725.536	-1.264	2.814	7347.656
107A_ch1	saft	117	s	0.193	52.782	49.398	a	7	6202.026	1538.292	-0.203	1.346	6187.500
107A_ch1	saft	117	s	0.193	52.782	49.720	a	8	6574.595	1713.172	-0.360	0.408	7347.656
107A_ch1	saft	117	s	0.193	52.782	49.980	a	9	6586.686	1789.793	-0.708	1.059	7992.188
107A_ch1	saft	117	s	0.193	52.782	51.868	a	10	6219.443	2042.052	-1.086	1.884	5542.969
107A_ch1	saft	117	s	0.193	52.782	51.758	a	11	5647.718	2339.363	-1.032	0.635	6789.062
107A_ch1	saft	117	s	0.193	52.782	47.221	a	12	4570.520	2512.068	-0.570	-0.411	0
107A_ch1	saft	117	s	0.193	52.782	41.371	a	13	346.959	1112.013	3.969	16.714	0
107A_ch1	saft	117	s	0.193	52.782	39.127	a	14	216.497	723.334	8.165	82.301	0
107A_ch1	sal	118	s	0.174	57.601	42.958	A	0	5016.301	1934.496	0.101	-0.793	3566.406
107A_ch1	sal	118	s	0.174	57.601	47.570	A	1	5344.314	2140.545	-0.495	-0.132	3566.406
107A_ch1	sal	118	s	0.174	57.601	51.036	A	2	6104.572	1892.016	-0.343	-0.516	7519.531
107A_ch1	sal	118	s	0.174	57.601	52.513	A	3	6579.729	1652.674	-0.590	-0.267	7046.875
107A_ch1	sal	118	s	0.174	57.601	52.728	A	4	6374.588	1773.937	-0.432	-0.524	7820.312
107A_ch1	sal	118	s	0.174	57.601	54.207	A	5	6749.727	1442.894	-0.968	1.611	7132.812
107A_ch1	sal	118	s	0.174	57.601	54.746	A	6	6808.083	1422.800	-1.024	1.234	7132.812
107A_ch1	sal	118	s	0.174	57.601	53.359	A	7	6672.246	1549.848	-1.150	1.437	7132.812
107A_ch1	sal	118	s	0.174	57.601	53.366	A	8	6506.019	1696.830	-1.211	2.634	6617.188
107A_ch1	sal	118	s	0.174	57.601	55.170	A	9	6668.143	1722.621	-0.866	1.075	7863.281
107A_ch1	sal	118	s	0.174	57.601	54.918	A	10	6519.194	1739.909	-0.870	0.594	7347.656
107A_ch1	sal	118	s	0.174	57.601	57.906	A	11	6844.730	1590.559	-0.896	1.221	7304.688
107A_ch1	sal	118	s	0.174	57.601	53.749	A	12	5343.679	2169.488	0.088	-0.891	3394.531
107A_ch1	sal	118	s	0.174	57.601	46.104	A	13	4246.283	2337.910	0.459	-0.261	3695.312
107A_ch1	sal	118	s	0.174	57.601	40.666	A	14	2665.024	1700.684	0.843	1.972	2621.094
107A_ch1	fem	119	f	0.134	48.074	36.918	e	0	352.792	1131.526	4.468	23.556	0
107A_ch1	fem	119	f	0.134	48.074	38.756	e	1	382.273	1055.837	4.415	25.307	0
107A_ch1	fem	119	f	0.134	48.074	38.612	e	2	325.200	1072.370	4.680	26.167	0
107A_ch1	fem	119	f	0.134	48.074	36.688	e	3	609.661	1428.075	3.369	13.080	0
107A_ch1	fem	119	f	0.134	48.074	35.737	e	4	1236.648	1937.874	2.383	6.389	0
107A_ch1	fem	119	f	0.134	48.074	37.273	e	5	1826.137	1773.798	1.991	5.150	0
107A_ch1	fem	119	f	0.134	48.074	38.149	e	6	1857.843	1916.962	1.971	4.862	0
107A_ch1	fem	119	f	0.134	48.074	37.600	e	7	2336.843	2320.289	1.495	1.852	0
107A_ch1	fem	119	f	0.134	48.074	38.384	e	8	3175.814	2420.912	1.502	1.303	1460.938
107A_ch1	fem	119	f	0.134	48.074	39.977	e	9	3994.090	3037.016	0.542	-1.007	0
107A_ch1	fem	119	f	0.134	48.074	41.448	e	10	3365.748	2620.869	1.155	0.456	0
107A_ch1	fem	119	f	0.134	48.074	43.646	e	11	3214.473	2231.859	1.255	0.988	1460.938
107A_ch1	fem	119	f	0.134	48.074	46.705	e	12	2402.550	1549.158	2.061	5.883	1589.844
107A_ch1	fem	119	f	0.134	48.074	49.507	e	13	1824.155	1572.579	1.877	5.146	1589.844
107A_ch1	fem	119	f	0.134	48.074	48.259	e	14	1072.884	1201.450	2.106	8.473	0
107A_ch1	sjok	120	sj	0.231	50.633	31.890	O	0	616.314	841.502	5.753	47.967	0
107A_ch1	sjok	120	sj	0.231	50.633	36.140	O	1	468.779	722.482	5.309	47.787	0
107A_ch1	sjok	120	sj	0.231	50.633	41.594	O	2	546.470	582.728	5.641	63.809	0
107A_ch1	sjok	120	sj	0.231	50.633	36.509	O	3	778.113	994.181	4.533	27.172	816.406
107A_ch1	sjok	120	sj	0.231	50.633	44.273	O	4	880.214	557.896	10.587	128.550	816.406
107A_ch1	sjok	120	sj	0.231	50.633	40.495	O	5	831.096	952.382	5.700	36.508	816.406
107A_ch1	sjok	120	sj	0.231	50.633	41.207	O	6	1011.612	1188.841	4.358	22.235	859.375
107A_ch1	sjok	120	sj	0.231	50.633	45.106	O	7	912.039	835.770	5.171	35.115	859.375
107A_ch1	sjok	120	sj	0.231	50.633	49.325	O	8	892.198	705.040	7.480	64.785	816.406
107A_ch1	sjok	120	sj	0.231	50.633	48.820	O	9	925.291	641.569	7.970	72.923	816.406
107A_ch1	sjok	120	sj	0.231	50.633	47.348	O	10	918.355	869.649	5.507	37.935	945.312
107A_ch1	sjok	120	sj	0.231	50.633	48.704	O	11	862.824	871.152	5.307	32.648	816.406
107A_ch1	sjok	120	sj	0.231	50.633	50.277	O	12	933.547	724.116	6.373	48.510	859.375
107A_ch1	sjok	120	sj	0.231	50.633	46.910	O	13	893.264	704.668	6.557	57.084	859.375
107A_ch1	sjok	120	sj	0.231	50.633	41.538	O	14	822.567	719.395	5.674	45.634	859.375
107A_ch1	sur 	121	s	0.176	63.329	47.163	U	0	4219.913	2425.628	-0.306	-0.421	4382.812
107A_ch1	sur 	121	s	0.176	63.329	54.185	U	1	5241.689	2394.569	-0.209	0.339	4425.781
107A_ch1	sur 	121	s	0.176	63.329	55.445	U	2	5411.598	2236.914	-0.234	0.468	4425.781
107A_ch1	sur 	121	s	0.176	63.329	57.713	U	3	5860.226	2199.928	0.151	-0.072	4382.812
107A_ch1	sur 	121	s	0.176	63.329	56.697	U	4	6103.398	2142.167	-0.292	0.133	4382.812
107A_ch1	sur 	121	s	0.176	63.329	58.981	U	5	6489.383	2061.815	-0.262	-0.523	4382.812
107A_ch1	sur 	121	s	0.176	63.329	60.478	U	6	6905.456	2091.226	-0.236	-1.061	4425.781
107A_ch1	sur 	121	s	0.176	63.329	61.562	U	7	7075.806	2118.143	-0.230	-1.369	4382.812
107A_ch1	sur 	121	s	0.176	63.329	61.058	U	8	7229.126	2002.018	-0.597	-0.709	4253.906
107A_ch1	sur 	121	s	0.176	63.329	60.248	U	9	7282.702	2168.540	-0.625	-1.020	9410.156
107A_ch1	sur 	121	s	0.176	63.329	61.322	U	10	6699.821	2150.923	-0.077	-1.356	4339.844
107A_ch1	sur 	121	s	0.176	63.329	58.415	U	11	5832.023	2142.670	0.397	-0.599	4296.875
107A_ch1	sur 	121	s	0.176	63.329	57.158	U	12	6705.745	2236.488	-0.679	-0.276	4296.875
107A_ch1	sur 	121	s	0.176	63.329	57.540	U	13	6108.837	2558.071	-0.319	-0.473	9324.219
107A_ch1	sur 	121	s	0.176	63.329	55.164	U	14	4519.555	2526.393	0.152	-0.274	0
107A_ch1	sil	122	s	0.203	53.014	34.086	I	0	3308.005	3243.181	0.199	-1.615	0
107A_ch1	sil	122	s	0.203	53.014	40.914	I	1	6274.441	2222.560	-1.566	1.993	7562.500
107A_ch1	sil	122	s	0.203	53.014	43.414	I	2	6501.040	2296.388	-1.484	1.942	0
107A_ch1	sil	122	s	0.203	53.014	44.828	I	3	6760.629	2065.680	-1.738	3.387	7390.625
107A_ch1	sil	122	s	0.203	53.014	44.873	I	4	6375.981	2201.563	-1.397	2.058	6316.406
107A_ch1	sil	122	s	0.203	53.014	46.368	I	5	6593.602	2231.514	-1.572	2.377	5800.781
107A_ch1	sil	122	s	0.203	53.014	47.792	I	6	6139.434	2522.256	-1.295	0.842	7562.500
107A_ch1	sil	122	s	0.203	53.014	48.405	I	7	6415.346	2136.590	-1.335	1.729	6746.094
107A_ch1	sil	122	s	0.203	53.014	48.791	I	8	6595.655	1938.817	-1.179	1.736	6875.000
107A_ch1	sil	122	s	0.203	53.014	49.390	I	9	6478.211	2049.035	-1.091	1.133	5757.812
107A_ch1	sil	122	s	0.203	53.014	49.916	I	10	6435.714	1783.462	-0.926	1.196	6960.938
107A_ch1	sil	122	s	0.203	53.014	52.501	I	11	6253.818	1925.619	-1.357	1.750	6832.031
107A_ch1	sil	122	s	0.203	53.014	48.689	I	12	5133.936	2475.099	-0.397	-0.977	7046.875
107A_ch1	sil	122	s	0.203	53.014	49.984	I	13	5038.264	2578.173	-0.254	-1.095	6230.469
107A_ch1	sil	122	s	0.203	53.014	47.782	I	14	5274.033	1972.553	-0.723	0.224	6230.469
107A_ch1	fil	123	f	0.190	50.568	34.451	I	0	382.484	955.388	3.865	21.803	0
