speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
104B_ch1	sil	70	s	0.266	64.869	62.890	I	7	7911.991	1543.307	-0.530	0.180	7648.438
104B_ch1	sil	70	s	0.266	64.869	62.274	I	8	7688.272	1622.062	-0.689	1.577	8035.156
104B_ch1	sil	70	s	0.266	64.869	62.425	I	9	7872.146	1344.335	-0.881	2.568	7648.438
104B_ch1	sil	70	s	0.266	64.869	60.968	I	10	7998.199	1529.271	-0.600	0.533	7777.344
104B_ch1	sil	70	s	0.266	64.869	63.326	I	11	7920.497	1494.873	-0.785	0.514	9066.406
104B_ch1	sil	70	s	0.266	64.869	63.603	I	12	7752.649	1656.516	-0.626	0.356	9023.438
104B_ch1	sil	70	s	0.266	64.869	58.913	I	13	7396.056	2057.036	-0.746	0.835	6015.625
104B_ch1	sil	70	s	0.266	64.869	54.336	I	14	6209.554	1922.300	-0.548	1.241	7992.188
104B_ch1	fem	71	f	0.146	59.742	46.401	e	0	663.723	1674.594	2.871	8.360	0
104B_ch1	fem	71	f	0.146	59.742	46.545	e	1	895.184	1970.123	2.441	5.480	0
104B_ch1	fem	71	f	0.146	59.742	47.351	e	2	903.624	2053.418	2.425	5.087	0
104B_ch1	fem	71	f	0.146	59.742	45.270	e	3	1007.510	2347.410	2.458	4.984	0
104B_ch1	fem	71	f	0.146	59.742	43.411	e	4	1702.122	2953.001	1.625	1.240	0
104B_ch1	fem	71	f	0.146	59.742	45.256	e	5	3367.881	3286.537	0.493	-1.125	0
104B_ch1	fem	71	f	0.146	59.742	43.947	e	6	4024.488	3316.414	0.132	-1.296	0
104B_ch1	fem	71	f	0.146	59.742	44.870	e	7	4510.287	3247.063	0.187	-1.221	0
104B_ch1	fem	71	f	0.146	59.742	48.133	e	8	4527.100	3181.924	0.429	-1.128	1761.719
104B_ch1	fem	71	f	0.146	59.742	45.397	e	9	5032.514	2952.445	-0.003	-1.117	0
104B_ch1	fem	71	f	0.146	59.742	44.984	e	10	5786.404	3176.562	-0.159	-1.354	8894.531
104B_ch1	fem	71	f	0.146	59.742	47.594	e	11	5119.047	2744.457	0.054	-1.210	1675.781
104B_ch1	fem	71	f	0.146	59.742	52.118	e	12	3071.182	2715.921	1.075	0.172	3308.594
104B_ch1	fem	71	f	0.146	59.742	50.639	e	13	3748.801	2527.349	0.829	-0.091	3351.562
104B_ch1	fem	71	f	0.146	59.742	48.907	e	14	2703.876	2478.128	0.945	0.019	515.625
104B_ch1	skida	72	sj	0.171	58.390	42.448	I	0	1239.106	815.955	2.177	18.128	1460.938
104B_ch1	skida	72	sj	0.171	58.390	42.903	I	1	1411.777	851.512	4.160	26.240	1417.969
104B_ch1	skida	72	sj	0.171	58.390	46.672	I	2	1327.999	619.579	7.555	83.450	1332.031
104B_ch1	skida	72	sj	0.171	58.390	41.096	I	3	1172.165	1233.190	3.481	18.030	0
104B_ch1	skida	72	sj	0.171	58.390	45.784	I	4	1116.808	727.779	4.798	47.026	1246.094
104B_ch1	skida	72	sj	0.171	58.390	50.113	I	5	1156.112	460.827	8.644	145.776	1203.125
104B_ch1	skida	72	sj	0.171	58.390	48.230	I	6	1135.976	638.196	7.811	92.626	1117.188
104B_ch1	skida	72	sj	0.171	58.390	49.647	I	7	1148.002	553.690	9.553	124.813	1031.250
104B_ch1	skida	72	sj	0.171	58.390	53.177	I	8	1124.814	428.408	13.267	232.549	1117.188
104B_ch1	skida	72	sj	0.171	58.390	52.810	I	9	1086.206	454.127	11.086	180.712	1117.188
104B_ch1	skida	72	sj	0.171	58.390	54.233	I	10	1138.248	387.473	12.813	234.750	1160.156
104B_ch1	skida	72	sj	0.171	58.390	52.847	I	11	1084.598	579.584	9.474	121.201	1074.219
104B_ch1	skida	72	sj	0.171	58.390	52.587	I	12	1138.197	582.847	7.809	99.710	1160.156
104B_ch1	skida	72	sj	0.171	58.390	51.574	I	13	1108.284	740.218	4.320	42.896	1289.062
104B_ch1	skida	72	sj	0.171	58.390	47.397	I	14	1092.971	840.674	3.736	33.841	1289.062
104B_ch1	tjafs	73	tj	0.219	66.398	39.330	a	0	3352.482	1745.623	0.331	0.624	2449.219
104B_ch1	tjafs	73	tj	0.219	66.398	46.553	a	1	4924.672	1488.708	0.150	1.499	4511.719
104B_ch1	tjafs	73	tj	0.219	66.398	51.781	a	2	4958.035	1366.904	-0.130	3.246	4984.375
104B_ch1	tjafs	73	tj	0.219	66.398	52.739	a	3	4986.885	1188.728	0.939	4.184	4382.812
104B_ch1	tjafs	73	tj	0.219	66.398	51.921	a	4	4808.275	1304.920	1.013	3.266	4253.906
104B_ch1	tjafs	73	tj	0.219	66.398	52.469	a	5	5021.106	1348.452	1.060	1.726	4425.781
104B_ch1	tjafs	73	tj	0.219	66.398	55.866	a	6	5462.859	1620.052	0.729	0.110	4726.562
104B_ch1	tjafs	73	tj	0.219	66.398	59.960	a	7	5363.307	1410.284	0.729	0.403	4339.844
104B_ch1	tjafs	73	tj	0.219	66.398	59.584	a	8	5693.435	1672.384	0.386	-0.151	4597.656
104B_ch1	tjafs	73	tj	0.219	66.398	61.803	a	9	5773.761	1784.549	0.432	-0.462	4640.625
104B_ch1	tjafs	73	tj	0.219	66.398	65.279	a	10	5421.460	1503.634	0.737	0.668	4253.906
104B_ch1	tjafs	73	tj	0.219	66.398	65.212	a	11	5529.949	1766.596	0.527	-0.240	4683.594
104B_ch1	tjafs	73	tj	0.219	66.398	66.716	a	12	5312.507	1545.354	0.655	0.741	4726.562
104B_ch1	tjafs	73	tj	0.219	66.398	67.133	a	13	4529.512	1565.382	0.296	1.933	4640.625
104B_ch1	tjafs	73	tj	0.219	66.398	61.184	a	14	4409.004	1201.729	0.956	4.698	4554.688
104B_ch1	tjat	74	tj	0.238	65.975	41.482	A	0	2860.290	2062.025	0.127	-0.590	0
104B_ch1	tjat	74	tj	0.238	65.975	49.222	A	1	4395.569	1181.502	0.095	7.154	4382.812
104B_ch1	tjat	74	tj	0.238	65.975	49.710	A	2	4519.697	1197.819	-0.072	6.271	4425.781
104B_ch1	tjat	74	tj	0.238	65.975	49.070	A	3	4657.081	1198.403	0.985	6.264	4640.625
104B_ch1	tjat	74	tj	0.238	65.975	50.714	A	4	4789.197	1229.173	1.007	3.717	4253.906
104B_ch1	tjat	74	tj	0.238	65.975	55.485	A	5	4645.507	1144.676	1.580	5.855	4210.938
104B_ch1	tjat	74	tj	0.238	65.975	61.354	A	6	4782.126	1114.193	2.156	6.240	4511.719
104B_ch1	tjat	74	tj	0.238	65.975	61.667	A	7	4973.269	1309.705	1.771	4.254	4382.812
104B_ch1	tjat	74	tj	0.238	65.975	61.853	A	8	4690.978	1643.847	1.408	1.324	3566.406
104B_ch1	tjat	74	tj	0.238	65.975	62.908	A	9	4810.279	1883.434	1.262	0.493	3437.500
104B_ch1	tjat	74	tj	0.238	65.975	63.841	A	10	5164.435	1944.141	0.783	-0.478	3480.469
104B_ch1	tjat	74	tj	0.238	65.975	63.792	A	11	3829.419	1281.990	2.752	7.976	3394.531
104B_ch1	tjat	74	tj	0.238	65.975	68.263	A	12	3935.155	1319.265	2.410	5.756	3394.531
104B_ch1	tjat	74	tj	0.238	65.975	62.612	A	13	3969.772	1525.047	1.579	3.656	3437.500
104B_ch1	tjat	74	tj	0.238	65.975	52.157	A	14	2620.812	1787.197	0.939	2.131	2406.250
104B_ch1	tack	75	t	0.046	68.296	60.091	a	0	944.710	1781.274	3.446	11.393	515.625
104B_ch1	tack	75	t	0.046	68.296	59.871	a	1	840.725	1584.506	3.963	15.807	515.625
104B_ch1	tack	75	t	0.046	68.296	59.108	a	2	738.227	1449.872	4.378	19.995	515.625
104B_ch1	tack	75	t	0.046	68.296	57.792	a	3	637.352	1393.281	4.579	22.282	515.625
104B_ch1	tack	75	t	0.046	68.296	55.961	a	4	561.400	1409.359	4.519	21.659	0
104B_ch1	tack	75	t	0.046	68.296	53.625	a	5	571.406	1516.728	4.031	16.969	0
104B_ch1	tack	75	t	0.046	68.296	51.061	a	6	746.607	1717.816	3.146	10.127	0
104B_ch1	tack	75	t	0.046	68.296	48.627	a	7	1132.164	1934.373	2.241	5.030	0
104B_ch1	tack	75	t	0.046	68.296	47.424	a	8	1460.925	1942.064	1.842	3.696	0
104B_ch1	tack	75	t	0.046	68.296	48.194	a	9	1306.703	1705.112	2.151	5.752	0
104B_ch1	tack	75	t	0.046	68.296	49.661	a	10	1036.431	1440.676	2.771	10.117	0
104B_ch1	tack	75	t	0.046	68.296	50.744	a	11	898.427	1287.197	3.288	14.447	0
104B_ch1	tack	75	t	0.046	68.296	51.114	a	12	878.614	1272.935	3.446	15.528	0
104B_ch1	tack	75	t	0.046	68.296	50.861	a	13	946.769	1362.612	3.266	13.472	0
104B_ch1	tack	75	t	0.046	68.296	50.459	a	14	1044.413	1466.369	3.064	11.572	128.906
104B_ch1	kedja	76	tj	0.190	66.726	46.496	E	0	4002.897	2044.700	-0.360	-0.153	0
104B_ch1	kedja	76	tj	0.190	66.726	53.035	E	1	4951.147	1327.863	-0.440	1.306	5457.031
104B_ch1	kedja	76	tj	0.190	66.726	55.165	E	2	5037.194	1294.203	0.201	1.559	5328.125
104B_ch1	kedja	76	tj	0.190	66.726	55.285	E	3	4755.204	1739.413	-0.262	0.429	5199.219
104B_ch1	kedja	76	tj	0.190	66.726	61.182	E	4	4936.577	1476.926	0.030	1.664	4855.469
104B_ch1	kedja	76	tj	0.190	66.726	61.855	E	5	5052.170	1181.319	0.813	3.685	4511.719
104B_ch1	kedja	76	tj	0.190	66.726	61.674	E	6	5470.558	1115.426	0.806	2.569	5199.219
104B_ch1	kedja	76	tj	0.190	66.726	62.300	E	7	5313.975	1134.588	1.214	3.378	4855.469
104B_ch1	kedja	76	tj	0.190	66.726	63.042	E	8	5560.930	1316.846	1.041	2.336	4898.438
104B_ch1	kedja	76	tj	0.190	66.726	63.684	E	9	5777.915	1580.833	0.796	0.196	4984.375
104B_ch1	kedja	76	tj	0.190	66.726	67.029	E	10	5604.178	1204.874	1.019	2.820	5800.781
104B_ch1	kedja	76	tj	0.190	66.726	67.580	E	11	5339.014	1178.609	0.549	1.422	4425.781
104B_ch1	kedja	76	tj	0.190	66.726	65.019	E	12	4957.983	1341.989	0.498	1.245	5414.062
104B_ch1	kedja	76	tj	0.190	66.726	59.605	E	13	4187.513	1578.971	0.216	0.714	1890.625
104B_ch1	kedja	76	tj	0.190	66.726	55.315	E	14	3900.077	1918.998	-0.009	0.369	5242.188
104B_ch1	käpp	77	tj	0.233	70.486	50.013	e	0	4797.131	1302.551	-0.799	4.160	4468.750
104B_ch1	käpp	77	tj	0.233	70.486	55.131	e	1	5117.927	1680.215	-0.768	2.511	5328.125
104B_ch1	käpp	77	tj	0.233	70.486	61.641	e	2	5131.315	1262.567	0.807	2.278	4812.500
104B_ch1	käpp	77	tj	0.233	70.486	63.619	e	3	5333.337	1220.708	1.394	4.051	4984.375
104B_ch1	käpp	77	tj	0.233	70.486	65.831	e	4	5408.116	1100.424	1.380	4.749	4898.438
104B_ch1	käpp	77	tj	0.233	70.486	66.905	e	5	5385.161	1151.386	1.814	4.437	4898.438
104B_ch1	käpp	77	tj	0.233	70.486	66.095	e	6	5531.152	1379.562	1.205	2.192	5156.250
104B_ch1	käpp	77	tj	0.233	70.486	67.849	e	7	5883.533	1285.397	0.675	1.383	5199.219
104B_ch1	käpp	77	tj	0.233	70.486	68.387	e	8	5568.060	1196.381	1.270	3.451	5113.281
104B_ch1	käpp	77	tj	0.233	70.486	69.008	e	9	5503.974	1268.821	1.318	2.551	4683.594
104B_ch1	käpp	77	tj	0.233	70.486	66.856	e	10	5658.169	1333.692	0.865	1.788	5714.844
104B_ch1	käpp	77	tj	0.233	70.486	67.810	e	11	5552.931	1377.314	1.346	2.121	5070.312
104B_ch1	käpp	77	tj	0.233	70.486	69.204	e	12	5292.815	1261.949	1.597	3.134	4898.438
104B_ch1	käpp	77	tj	0.233	70.486	67.104	e	13	5208.149	1094.501	2.007	7.503	4941.406
104B_ch1	käpp	77	tj	0.233	70.486	57.053	e	14	4557.969	1518.366	-0.102	1.473	3523.438
104B_ch1	tjur	78	tj	0.216	69.880	49.640	U	0	3447.323	1058.771	1.899	9.223	3136.719
104B_ch1	tjur	78	tj	0.216	69.880	52.859	U	1	4205.734	1693.474	0.943	2.394	3351.562
104B_ch1	tjur	78	tj	0.216	69.880	56.575	U	2	4610.324	1745.553	0.776	0.588	3437.500
104B_ch1	tjur	78	tj	0.216	69.880	59.432	U	3	4627.727	1605.077	0.918	0.874	3179.688
104B_ch1	tjur	78	tj	0.216	69.880	60.862	U	4	4696.221	1531.278	0.883	0.851	3351.562
104B_ch1	tjur	78	tj	0.216	69.880	61.959	U	5	4445.314	1678.115	1.327	1.219	3308.594
104B_ch1	tjur	78	tj	0.216	69.880	63.210	U	6	4926.471	1882.395	0.890	0.099	3609.375
104B_ch1	tjur	78	tj	0.216	69.880	63.673	U	7	5003.561	1909.867	0.771	-0.294	3394.531
104B_ch1	tjur	78	tj	0.216	69.880	64.989	U	8	5097.998	1939.447	0.614	-0.749	3179.688
104B_ch1	tjur	78	tj	0.216	69.880	66.250	U	9	4982.071	2049.678	0.763	-0.722	3222.656
104B_ch1	tjur	78	tj	0.216	69.880	66.947	U	10	5562.414	2019.268	0.205	-1.105	3222.656
104B_ch1	tjur	78	tj	0.216	69.880	68.333	U	11	5576.191	1978.134	0.292	-0.970	3265.625
104B_ch1	tjur	78	tj	0.216	69.880	70.880	U	12	4008.195	1517.935	1.841	2.628	3351.562
104B_ch1	tjur	78	tj	0.216	69.880	69.224	U	13	3585.260	1067.160	2.959	9.979	3351.562
104B_ch1	tjur	78	tj	0.216	69.880	59.554	U	14	3306.866	1124.723	2.022	9.201	3265.625
104B_ch1	sol	79	s	0.246	67.133	42.570	O	0	4791.734	1355.700	-0.477	5.717	5070.312
104B_ch1	sol	79	s	0.246	67.133	48.995	O	1	5238.158	1717.008	0.316	2.151	5027.344
104B_ch1	sol	79	s	0.246	67.133	57.648	O	2	5103.379	1236.259	1.817	7.445	4726.562
104B_ch1	sol	79	s	0.246	67.133	58.351	O	3	5441.114	1274.248	1.839	4.787	5027.344
104B_ch1	sol	79	s	0.246	67.133	60.782	O	4	5547.903	1684.783	1.674	2.048	4640.625
104B_ch1	sol	79	s	0.246	67.133	61.134	O	5	5917.759	1567.770	1.117	1.006	4984.375
104B_ch1	sol	79	s	0.246	67.133	63.478	O	6	6005.547	1781.895	1.531	1.218	5070.312
104B_ch1	sol	79	s	0.246	67.133	63.299	O	7	6065.767	1636.617	1.490	1.383	5156.250
104B_ch1	sol	79	s	0.246	67.133	64.485	O	8	5941.364	1456.892	1.539	2.017	5156.250
104B_ch1	sol	79	s	0.246	67.133	65.533	O	9	6056.998	1384.873	1.483	2.301	5199.219
104B_ch1	sol	79	s	0.246	67.133	63.404	O	10	6441.973	1584.489	0.825	0.300	5371.094
104B_ch1	sol	79	s	0.246	67.133	65.751	O	11	6174.054	1381.595	0.984	0.664	5328.125
104B_ch1	sol	79	s	0.246	67.133	65.166	O	12	6129.062	1433.010	0.752	1.180	5800.781
104B_ch1	sol	79	s	0.246	67.133	64.704	O	13	5935.383	1690.810	1.018	0.614	4554.688
104B_ch1	sol	79	s	0.246	67.133	56.876	O	14	4360.789	1205.427	1.051	7.998	4253.906
104B_ch1	kjol	80	tj	0.271	70.646	46.998	O	0	3047.286	1275.010	-0.594	3.548	3265.625
104B_ch1	kjol	80	tj	0.271	70.646	54.358	O	1	3874.827	1080.265	2.151	8.176	3437.500
104B_ch1	kjol	80	tj	0.271	70.646	61.784	O	2	3674.970	968.765	3.422	13.450	3351.562
104B_ch1	kjol	80	tj	0.271	70.646	62.141	O	3	4126.864	1606.395	1.894	2.802	3179.688
104B_ch1	kjol	80	tj	0.271	70.646	63.249	O	4	4616.801	1938.064	1.054	-0.036	3136.719
104B_ch1	kjol	80	tj	0.271	70.646	63.468	O	5	5074.378	1859.307	0.774	-0.077	3222.656
104B_ch1	kjol	80	tj	0.271	70.646	67.949	O	6	3950.725	1540.102	2.016	3.385	3179.688
104B_ch1	kjol	80	tj	0.271	70.646	64.694	O	7	5318.463	2035.268	0.620	-0.569	3265.625
104B_ch1	kjol	80	tj	0.271	70.646	65.907	O	8	4826.193	1912.270	1.008	0.180	3480.469
104B_ch1	kjol	80	tj	0.271	70.646	67.497	O	9	4483.925	1778.022	0.986	-0.055	2835.938
104B_ch1	kjol	80	tj	0.271	70.646	69.745	O	10	4041.625	1534.609	2.017	3.161	3394.531
104B_ch1	kjol	80	tj	0.271	70.646	71.094	O	11	4049.957	1617.280	2.077	3.730	3222.656
104B_ch1	kjol	80	tj	0.271	70.646	69.454	O	12	4370.883	1716.209	1.647	2.008	3308.594
104B_ch1	kjol	80	tj	0.271	70.646	68.737	O	13	3695.774	1387.475	2.416	5.662	3136.719
104B_ch1	kjol	80	tj	0.271	70.646	54.829	O	14	3318.855	1927.133	0.903	1.326	2449.219
104B_ch1	tur	81	t	0.065	64.177	56.818	U	0	2979.662	2810.440	0.979	-0.051	300.781
104B_ch1	tur	81	t	0.065	64.177	56.731	U	1	3285.834	2916.769	0.802	-0.366	300.781
104B_ch1	tur	81	t	0.065	64.177	56.688	U	2	3935.459	2741.354	0.370	-0.370	4554.688
104B_ch1	tur	81	t	0.065	64.177	57.469	U	3	4313.775	2341.575	0.107	0.492	4554.688
104B_ch1	tur	81	t	0.065	64.177	57.785	U	4	3901.905	2502.588	0.161	-0.145	4511.719
104B_ch1	tur	81	t	0.065	64.177	57.749	U	5	2879.555	2723.659	0.747	-0.315	515.625
104B_ch1	tur	81	t	0.065	64.177	57.214	U	6	2460.592	2617.342	1.038	0.244	429.688
104B_ch1	tur	81	t	0.065	64.177	55.690	U	7	2907.523	2570.210	0.662	-0.152	429.688
104B_ch1	tur	81	t	0.065	64.177	54.041	U	8	3398.749	2550.910	0.470	-0.073	0
104B_ch1	tur	81	t	0.065	64.177	52.990	U	9	3217.945	2553.829	0.720	0.143	0
104B_ch1	tur	81	t	0.065	64.177	52.436	U	10	2955.088	2344.596	0.929	0.779	3566.406
104B_ch1	tur	81	t	0.065	64.177	51.717	U	11	3120.100	2148.888	0.818	1.122	3566.406
104B_ch1	tur	81	t	0.065	64.177	50.756	U	12	3350.270	2216.081	0.753	1.023	0
104B_ch1	tur	81	t	0.065	64.177	50.069	U	13	3034.733	2399.182	0.977	0.984	0
104B_ch1	tur	81	t	0.065	64.177	49.699	U	14	2348.405	2275.935	1.418	2.222	0
104B_ch1	sal	82	s	0.234	66.981	42.483	A	0	4752.352	1867.299	-0.602	0.929	3566.406
104B_ch1	sal	82	s	0.234	66.981	50.602	A	1	5855.608	1538.736	0.275	-0.392	6230.469
104B_ch1	sal	82	s	0.234	66.981	57.794	A	2	5501.307	1194.203	1.594	2.613	4855.469
104B_ch1	sal	82	s	0.234	66.981	62.985	A	3	5456.133	926.072	2.568	10.446	5199.219
104B_ch1	sal	82	s	0.234	66.981	61.769	A	4	6329.793	1378.351	0.668	0.782	6101.562
104B_ch1	sal	82	s	0.234	66.981	62.285	A	5	6198.510	1677.342	0.575	-0.772	4640.625
104B_ch1	sal	82	s	0.234	66.981	63.441	A	6	6129.291	1601.301	0.945	-0.076	4984.375
104B_ch1	sal	82	s	0.234	66.981	64.373	A	7	6011.104	1457.918	0.973	0.046	5113.281
104B_ch1	sal	82	s	0.234	66.981	63.694	A	8	6442.800	1735.210	0.217	-0.961	4984.375
104B_ch1	sal	82	s	0.234	66.981	65.293	A	9	6481.635	1635.119	0.544	-1.034	4941.406
104B_ch1	sal	82	s	0.234	66.981	65.397	A	10	6456.913	1828.626	0.530	-1.199	5070.312
104B_ch1	sal	82	s	0.234	66.981	64.187	A	11	6502.333	1781.650	0.701	-0.792	5156.250
104B_ch1	sal	82	s	0.234	66.981	64.350	A	12	6216.028	1555.987	0.628	-0.206	5671.875
104B_ch1	sal	82	s	0.234	66.981	60.552	A	13	5596.297	1537.849	0.313	1.455	4812.500
104B_ch1	sal	82	s	0.234	66.981	47.884	A	14	4061.218	2131.749	0.049	0.410	3566.406
104B_ch1	toker	83	t	0.057	61.317	56.411	O	0	1339.743	2380.251	2.268	4.506	42.969
104B_ch1	toker	83	t	0.057	61.317	55.708	O	1	1351.675	2348.193	2.087	3.679	85.938
104B_ch1	toker	83	t	0.057	61.317	54.639	O	2	1394.237	2428.118	1.875	2.678	42.969
104B_ch1	toker	83	t	0.057	61.317	53.208	O	3	1547.601	2521.324	1.609	1.685	0
104B_ch1	toker	83	t	0.057	61.317	51.231	O	4	2118.185	2603.891	1.117	0.485	0
104B_ch1	toker	83	t	0.057	61.317	49.590	O	5	2797.467	2326.152	0.879	0.756	0
104B_ch1	toker	83	t	0.057	61.317	49.027	O	6	2562.853	2034.276	1.121	1.807	3351.562
104B_ch1	toker	83	t	0.057	61.317	49.054	O	7	1757.661	1873.741	1.573	3.161	0
104B_ch1	toker	83	t	0.057	61.317	49.396	O	8	1146.296	1554.456	2.328	7.190	0
104B_ch1	toker	83	t	0.057	61.317	49.531	O	9	980.803	1302.083	2.591	9.963	0
104B_ch1	toker	83	t	0.057	61.317	48.988	O	10	1084.761	1212.633	2.171	8.076	0
104B_ch1	toker	83	t	0.057	61.317	47.638	O	11	1251.825	1248.716	1.738	5.734	0
104B_ch1	toker	83	t	0.057	61.317	45.762	O	12	1224.808	1357.317	1.771	5.587	0
104B_ch1	toker	83	t	0.057	61.317	44.888	O	13	778.834	1288.126	2.795	11.378	0
104B_ch1	toker	83	t	0.057	61.317	45.830	O	14	414.689	986.580	4.900	32.513	0
104B_ch1	schack	84	sj	0.173	59.357	46.028	a	0	1099.008	585.204	1.357	21.363	1246.094
104B_ch1	schack	84	sj	0.173	59.357	49.027	a	1	1165.943	437.570	8.703	126.199	1160.156
104B_ch1	schack	84	sj	0.173	59.357	47.596	a	2	1190.734	638.905	7.518	75.066	1074.219
104B_ch1	schack	84	sj	0.173	59.357	47.828	a	3	1197.530	661.139	7.224	68.111	1117.188
104B_ch1	schack	84	sj	0.173	59.357	51.573	a	4	1060.734	556.315	9.217	113.267	1074.219
104B_ch1	schack	84	sj	0.173	59.357	49.166	a	5	1215.461	860.724	6.727	51.194	1074.219
104B_ch1	schack	84	sj	0.173	59.357	49.638	a	6	1164.031	619.913	8.774	92.012	1074.219
104B_ch1	schack	84	sj	0.173	59.357	49.072	a	7	1053.084	764.989	6.246	52.171	1031.250
104B_ch1	schack	84	sj	0.173	59.357	48.671	a	8	986.597	960.110	5.207	34.058	1031.250
104B_ch1	schack	84	sj	0.173	59.357	50.796	a	9	941.066	738.183	5.687	53.332	988.281
104B_ch1	schack	84	sj	0.173	59.357	51.042	a	10	818.710	885.848	5.135	37.225	1117.188
104B_ch1	schack	84	sj	0.173	59.357	49.974	a	11	707.111	960.283	5.283	36.356	85.938
104B_ch1	schack	84	sj	0.173	59.357	49.135	a	12	1097.413	1015.286	5.364	33.591	1031.250
104B_ch1	schack	84	sj	0.173	59.357	52.739	a	13	1144.689	561.653	9.359	102.635	1074.219
104B_ch1	schack	84	sj	0.173	59.357	50.123	a	14	1075.378	527.333	7.446	91.957	1074.219
104B_ch1	cell	85	s	0.282	63.178	40.481	e	0	3749.145	2504.740	-0.226	-0.820	0
104B_ch1	cell	85	s	0.282	63.178	45.273	e	1	5209.860	2818.714	-0.626	-0.405	0
104B_ch1	cell	85	s	0.282	63.178	49.578	e	2	7291.955	1686.200	-0.945	1.980	7863.281
104B_ch1	cell	85	s	0.282	63.178	52.922	e	3	7701.452	1296.600	-0.701	2.152	7605.469
104B_ch1	cell	85	s	0.282	63.178	53.016	e	4	7148.845	1589.848	-0.607	1.401	7476.562
104B_ch1	cell	85	s	0.282	63.178	58.284	e	5	7280.089	1157.767	-0.391	1.865	7519.531
104B_ch1	cell	85	s	0.282	63.178	59.611	e	6	7345.709	1428.738	-0.379	0.272	7906.250
104B_ch1	cell	85	s	0.282	63.178	60.044	e	7	7139.606	1396.383	-0.875	1.757	7992.188
104B_ch1	cell	85	s	0.282	63.178	59.133	e	8	7177.976	1546.248	-0.675	1.836	6960.938
104B_ch1	cell	85	s	0.282	63.178	62.283	e	9	7194.850	1300.900	0.018	1.750	7605.469
104B_ch1	cell	85	s	0.282	63.178	62.233	e	10	6771.670	1099.318	-0.361	5.579	6660.156
104B_ch1	cell	85	s	0.282	63.178	63.482	e	11	6954.772	1061.746	0.865	4.702	6574.219
104B_ch1	cell	85	s	0.282	63.178	61.201	e	12	7147.549	1494.730	-0.441	1.522	7132.812
104B_ch1	cell	85	s	0.282	63.178	59.188	e	13	6895.917	1566.920	-1.448	3.769	7605.469
104B_ch1	cell	85	s	0.282	63.178	52.660	e	14	5915.791	1827.953	-0.700	1.663	5972.656
104B_ch1	skjorta	86	sj	0.206	55.448	39.027	o	0	1097.515	403.280	5.038	98.580	1160.156
104B_ch1	skjorta	86	sj	0.206	55.448	39.600	o	1	562.903	657.608	2.615	24.098	0
104B_ch1	skjorta	86	sj	0.206	55.448	40.440	o	2	522.372	781.457	3.901	29.160	0
104B_ch1	skjorta	86	sj	0.206	55.448	43.834	o	3	566.726	824.693	4.147	31.909	0
104B_ch1	skjorta	86	sj	0.206	55.448	42.188	o	4	714.991	1188.362	3.943	21.015	0
104B_ch1	skjorta	86	sj	0.206	55.448	46.680	o	5	1024.026	823.941	6.555	52.664	859.375
104B_ch1	skjorta	86	sj	0.206	55.448	44.889	o	6	1063.204	1174.504	4.721	25.633	988.281
104B_ch1	skjorta	86	sj	0.206	55.448	46.756	o	7	1136.456	1291.587	5.037	26.232	816.406
104B_ch1	skjorta	86	sj	0.206	55.448	47.934	o	8	989.336	1066.739	5.668	36.261	730.469
104B_ch1	skjorta	86	sj	0.206	55.448	48.268	o	9	1038.842	1049.094	5.807	38.816	1117.188
104B_ch1	skjorta	86	sj	0.206	55.448	53.267	o	10	894.555	594.345	11.291	145.822	816.406
104B_ch1	skjorta	86	sj	0.206	55.448	49.152	o	11	1071.008	1056.975	5.376	34.666	1117.188
104B_ch1	skjorta	86	sj	0.206	55.448	49.223	o	12	1144.951	1057.039	5.363	35.082	859.375
104B_ch1	skjorta	86	sj	0.206	55.448	50.021	o	13	840.611	707.765	8.103	82.453	773.438
104B_ch1	skjorta	86	sj	0.206	55.448	44.359	o	14	710.405	749.144	7.063	67.337	429.688
104B_ch1	fil	87	f	0.277	55.308	31.788	I	0	2173.306	1612.593	0.870	2.887	3007.812
104B_ch1	fil	87	f	0.277	55.308	36.086	I	1	1543.797	2172.299	1.418	1.381	0
104B_ch1	fil	87	f	0.277	55.308	35.903	I	2	1152.601	2008.147	2.053	4.053	0
104B_ch1	fil	87	f	0.277	55.308	39.667	I	3	738.087	1721.824	2.789	8.018	0
104B_ch1	fil	87	f	0.277	55.308	40.482	I	4	991.108	2026.260	2.261	4.587	0
104B_ch1	fil	87	f	0.277	55.308	37.965	I	5	1820.397	2834.019	1.569	1.332	0
104B_ch1	fil	87	f	0.277	55.308	37.264	I	6	4329.432	3111.202	0.250	-1.106	0
104B_ch1	fil	87	f	0.277	55.308	39.192	I	7	4077.562	2820.065	0.555	-0.593	3308.594
104B_ch1	fil	87	f	0.277	55.308	37.337	I	8	5554.626	2967.538	0.232	-1.348	3265.625
104B_ch1	fil	87	f	0.277	55.308	39.114	I	9	4699.291	3516.168	0.152	-1.265	0
104B_ch1	fil	87	f	0.277	55.308	41.632	I	10	3361.242	3390.535	0.602	-0.976	0
104B_ch1	fil	87	f	0.277	55.308	42.752	I	11	3324.714	3350.069	0.600	-0.987	0
104B_ch1	fil	87	f	0.277	55.308	46.636	I	12	5018.635	3247.514	0.198	-1.191	0
