speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
10B_ch1	käpp	53	tj	0.164	61.021	38.144	e	0	3279.652	1795.840	-0.227	0.967	4039.062
10B_ch1	käpp	53	tj	0.164	61.021	43.848	e	1	3921.528	961.566	1.209	7.871	4167.969
10B_ch1	käpp	53	tj	0.164	61.021	47.739	e	2	4127.355	967.556	2.360	8.043	3910.156
10B_ch1	käpp	53	tj	0.164	61.021	54.431	e	3	4004.843	666.807	3.751	25.289	3953.125
10B_ch1	käpp	53	tj	0.164	61.021	52.471	e	4	4614.379	1317.480	1.187	1.744	4167.969
10B_ch1	käpp	53	tj	0.164	61.021	54.592	e	5	4517.137	1119.610	1.677	3.042	4125.000
10B_ch1	käpp	53	tj	0.164	61.021	56.734	e	6	4629.346	1305.302	1.473	1.281	3953.125
10B_ch1	käpp	53	tj	0.164	61.021	56.508	e	7	4793.300	1333.861	1.107	0.470	4210.938
10B_ch1	käpp	53	tj	0.164	61.021	57.254	e	8	4944.398	1431.698	0.880	-0.232	3953.125
10B_ch1	käpp	53	tj	0.164	61.021	59.709	e	9	4956.658	1392.378	0.968	0.125	4125.000
10B_ch1	käpp	53	tj	0.164	61.021	59.772	e	10	5049.395	1422.338	1.052	0.060	4210.938
10B_ch1	käpp	53	tj	0.164	61.021	61.412	e	11	4827.918	1230.576	1.339	1.216	4082.031
10B_ch1	käpp	53	tj	0.164	61.021	60.555	e	12	4658.279	1262.367	1.734	2.627	4167.969
10B_ch1	käpp	53	tj	0.164	61.021	54.107	e	13	4387.334	1265.050	1.434	3.178	4125.000
10B_ch1	käpp	53	tj	0.164	61.021	45.336	e	14	3650.096	1263.502	0.074	3.882	3265.625
10B_ch1	kil	54	tj	0.201	62.512	40.668	I	0	4029.735	1281.348	-0.327	4.402	4125.000
10B_ch1	kil	54	tj	0.201	62.512	44.474	I	1	4136.169	1108.037	1.025	4.577	3824.219
10B_ch1	kil	54	tj	0.201	62.512	47.786	I	2	4592.750	1080.624	1.165	3.637	4339.844
10B_ch1	kil	54	tj	0.201	62.512	51.960	I	3	4499.436	1085.150	1.307	3.497	3910.156
10B_ch1	kil	54	tj	0.201	62.512	53.904	I	4	4779.092	1200.957	1.152	1.536	4382.812
10B_ch1	kil	54	tj	0.201	62.512	55.417	I	5	4563.289	1331.509	0.601	1.829	3910.156
10B_ch1	kil	54	tj	0.201	62.512	57.442	I	6	4829.111	1406.865	0.592	-0.056	4296.875
10B_ch1	kil	54	tj	0.201	62.512	59.734	I	7	4743.571	1365.218	0.953	-0.026	4296.875
10B_ch1	kil	54	tj	0.201	62.512	59.653	I	8	4803.147	1441.936	0.936	0.140	3652.344
10B_ch1	kil	54	tj	0.201	62.512	61.495	I	9	4572.033	1160.842	1.585	2.017	3953.125
10B_ch1	kil	54	tj	0.201	62.512	62.739	I	10	4555.651	1067.065	1.816	2.841	4039.062
10B_ch1	kil	54	tj	0.201	62.512	63.127	I	11	4776.973	1277.225	1.286	0.469	4039.062
10B_ch1	kil	54	tj	0.201	62.512	61.914	I	12	5016.304	1222.788	0.963	0.128	4210.938
10B_ch1	kil	54	tj	0.201	62.512	57.492	I	13	4637.804	982.553	1.487	4.444	4382.812
10B_ch1	kil	54	tj	0.201	62.512	49.321	I	14	4359.315	1200.590	0.650	4.650	4511.719
10B_ch1	fel	55	f	0.185	47.841	35.204	E	0	1877.437	810.275	2.894	22.717	1847.656
10B_ch1	fel	55	f	0.185	47.841	41.563	E	1	2500.859	917.828	1.484	9.112	2921.875
10B_ch1	fel	55	f	0.185	47.841	35.465	E	2	3169.756	1916.825	1.113	1.273	1890.625
10B_ch1	fel	55	f	0.185	47.841	36.706	E	3	3372.762	2629.031	0.350	-0.772	0
10B_ch1	fel	55	f	0.185	47.841	37.986	E	4	4147.001	2411.503	0.524	-0.316	1890.625
10B_ch1	fel	55	f	0.185	47.841	38.341	E	5	4117.361	2628.656	0.323	-0.680	0
10B_ch1	fel	55	f	0.185	47.841	39.735	E	6	4761.435	2792.275	0.360	-0.557	0
10B_ch1	fel	55	f	0.185	47.841	40.824	E	7	4719.797	2926.992	0.444	-0.810	2406.250
10B_ch1	fel	55	f	0.185	47.841	41.402	E	8	4234.881	2879.506	0.246	-0.904	0
10B_ch1	fel	55	f	0.185	47.841	43.118	E	9	3894.465	2355.633	0.598	-0.128	1890.625
10B_ch1	fel	55	f	0.185	47.841	43.867	E	10	4465.771	2356.545	0.685	-0.122	3996.094
10B_ch1	fel	55	f	0.185	47.841	45.055	E	11	3576.323	2304.559	0.852	0.165	1804.688
10B_ch1	fel	55	f	0.185	47.841	44.544	E	12	3471.993	2108.947	0.897	1.077	4210.938
10B_ch1	fel	55	f	0.185	47.841	44.907	E	13	3459.949	2133.506	1.178	0.910	1847.656
10B_ch1	fel	55	f	0.185	47.841	44.611	E	14	2356.990	1117.729	2.132	9.519	1890.625
10B_ch1	skjorta	56	sj	0.143	48.117	29.608	o	0	798.745	1197.654	4.467	26.249	0
10B_ch1	skjorta	56	sj	0.143	48.117	28.681	o	1	1112.478	1398.533	3.400	14.646	1289.062
10B_ch1	skjorta	56	sj	0.143	48.117	31.146	o	2	936.906	1182.029	3.764	20.376	0
10B_ch1	skjorta	56	sj	0.143	48.117	33.114	o	3	1981.066	2594.963	1.987	2.695	1203.125
10B_ch1	skjorta	56	sj	0.143	48.117	35.127	o	4	1837.299	2317.662	2.327	4.257	1160.156
10B_ch1	skjorta	56	sj	0.143	48.117	36.056	o	5	1132.174	976.231	5.101	34.205	1117.188
10B_ch1	skjorta	56	sj	0.143	48.117	37.896	o	6	1264.181	1207.259	4.593	23.872	1074.219
10B_ch1	skjorta	56	sj	0.143	48.117	38.094	o	7	1345.948	1058.480	4.248	20.751	1203.125
10B_ch1	skjorta	56	sj	0.143	48.117	39.866	o	8	1463.543	1268.476	3.459	12.959	1160.156
10B_ch1	skjorta	56	sj	0.143	48.117	41.029	o	9	1182.267	1082.261	4.563	24.136	1031.250
10B_ch1	skjorta	56	sj	0.143	48.117	44.877	o	10	1167.220	833.962	6.073	44.513	1074.219
10B_ch1	skjorta	56	sj	0.143	48.117	47.508	o	11	1079.029	674.047	7.150	66.925	1031.250
10B_ch1	skjorta	56	sj	0.143	48.117	47.009	o	12	1114.126	607.311	6.208	60.008	1031.250
10B_ch1	skjorta	56	sj	0.143	48.117	45.393	o	13	1151.926	711.122	5.414	43.440	1117.188
10B_ch1	skjorta	56	sj	0.143	48.117	41.207	o	14	977.615	887.024	4.376	30.764	945.312
10B_ch1	zebra	57	s	0.163	54.177	38.039	E	0	4026.541	3874.488	0.064	-1.807	0
10B_ch1	zebra	57	s	0.163	54.177	41.761	E	1	6860.492	2250.671	-1.999	3.542	7949.219
10B_ch1	zebra	57	s	0.163	54.177	46.732	E	2	7138.347	1307.907	-3.131	16.646	6960.938
10B_ch1	zebra	57	s	0.163	54.177	42.964	E	3	7780.623	1499.015	-1.203	6.475	7218.750
10B_ch1	zebra	57	s	0.163	54.177	38.272	E	4	6612.967	3060.919	-1.363	0.583	0
10B_ch1	zebra	57	s	0.163	54.177	44.495	E	5	7843.391	1351.890	-2.898	16.656	7734.375
10B_ch1	zebra	57	s	0.163	54.177	44.120	E	6	7376.338	2054.362	-2.053	5.658	6832.031
10B_ch1	zebra	57	s	0.163	54.177	46.790	E	7	7928.017	1479.234	-1.301	6.761	6875.000
10B_ch1	zebra	57	s	0.163	54.177	48.648	E	8	8460.424	1082.667	-1.079	5.850	8207.031
10B_ch1	zebra	57	s	0.163	54.177	51.882	E	9	9151.579	898.996	-5.224	41.059	9410.156
10B_ch1	zebra	57	s	0.163	54.177	53.795	E	10	9365.042	713.467	-5.010	42.113	9582.031
10B_ch1	zebra	57	s	0.163	54.177	54.010	E	11	8790.092	909.883	-2.202	11.971	9281.250
10B_ch1	zebra	57	s	0.163	54.177	54.463	E	12	8008.083	1145.726	-0.922	5.111	7390.625
10B_ch1	zebra	57	s	0.163	54.177	49.963	E	13	6645.335	1658.675	-0.931	2.877	6144.531
10B_ch1	zebra	57	s	0.163	54.177	47.202	E	14	4321.041	2215.300	0.078	-0.649	2320.312
10B_ch1	tjafs	58	tj	0.197	58.479	35.610	a	0	3752.927	1470.328	-0.986	2.865	4296.875
10B_ch1	tjafs	58	tj	0.197	58.479	40.563	a	1	4165.728	999.263	0.712	8.878	4082.031
10B_ch1	tjafs	58	tj	0.197	58.479	40.789	a	2	4184.415	1437.449	-0.343	3.191	4253.906
10B_ch1	tjafs	58	tj	0.197	58.479	44.004	a	3	4278.396	1033.802	0.871	8.150	3910.156
10B_ch1	tjafs	58	tj	0.197	58.479	45.666	a	4	4343.887	1236.501	1.189	3.695	4167.969
10B_ch1	tjafs	58	tj	0.197	58.479	47.650	a	5	4713.020	1418.213	0.842	1.910	4125.000
10B_ch1	tjafs	58	tj	0.197	58.479	49.267	a	6	4753.784	1490.459	1.166	0.820	4253.906
10B_ch1	tjafs	58	tj	0.197	58.479	54.773	a	7	4338.046	1020.206	2.246	7.351	4039.062
10B_ch1	tjafs	58	tj	0.197	58.479	52.993	a	8	4997.713	1518.910	0.848	0.158	4082.031
10B_ch1	tjafs	58	tj	0.197	58.479	56.212	a	9	4746.908	1510.240	1.344	1.304	3953.125
10B_ch1	tjafs	58	tj	0.197	58.479	58.013	a	10	4763.585	1466.486	1.215	0.894	4082.031
10B_ch1	tjafs	58	tj	0.197	58.479	58.916	a	11	4355.597	1214.208	2.118	4.521	3867.188
10B_ch1	tjafs	58	tj	0.197	58.479	61.761	a	12	4047.288	694.942	3.871	19.716	3910.156
10B_ch1	tjafs	58	tj	0.197	58.479	51.169	a	13	3767.618	828.782	0.628	15.436	3867.188
10B_ch1	tjafs	58	tj	0.197	58.479	37.875	a	14	1846.985	1976.009	1.803	4.053	300.781
10B_ch1	cell	59	s	0.170	56.814	35.707	e	0	5705.678	3015.238	-0.988	-0.323	0
10B_ch1	cell	59	s	0.170	56.814	47.973	e	1	6648.505	1349.639	-2.516	12.998	6445.312
10B_ch1	cell	59	s	0.170	56.814	49.833	e	2	7746.300	929.730	-1.227	8.745	7949.219
10B_ch1	cell	59	s	0.170	56.814	49.293	e	3	8099.509	1228.326	-0.951	4.097	8421.875
10B_ch1	cell	59	s	0.170	56.814	50.745	e	4	7929.752	1330.543	-0.974	4.342	7734.375
10B_ch1	cell	59	s	0.170	56.814	54.393	e	5	8111.320	1018.893	-1.884	12.738	8035.156
10B_ch1	cell	59	s	0.170	56.814	53.211	e	6	8294.501	1161.302	-0.947	3.319	8292.969
10B_ch1	cell	59	s	0.170	56.814	55.647	e	7	8142.627	1064.691	-0.691	3.469	8593.750
10B_ch1	cell	59	s	0.170	56.814	54.288	e	8	8173.091	1249.207	-0.521	1.790	8207.031
10B_ch1	cell	59	s	0.170	56.814	55.009	e	9	8210.133	1198.747	-1.193	3.997	9238.281
10B_ch1	cell	59	s	0.170	56.814	55.389	e	10	8086.754	1319.809	-0.401	0.585	7648.438
10B_ch1	cell	59	s	0.170	56.814	55.117	e	11	7988.288	1374.512	-0.731	0.959	8121.094
10B_ch1	cell	59	s	0.170	56.814	52.585	e	12	7633.326	1816.196	-1.820	4.773	8550.781
10B_ch1	cell	59	s	0.170	56.814	47.637	e	13	6516.177	3022.127	-1.163	0.037	0
10B_ch1	cell	59	s	0.170	56.814	39.214	e	14	3247.849	3180.465	0.626	-0.977	601.562
10B_ch1	tjat	60	tj	0.169	59.565	37.993	A	0	3839.348	1569.212	-0.111	2.424	3953.125
10B_ch1	tjat	60	tj	0.169	59.565	44.851	A	1	3913.712	1271.883	0.463	4.102	3050.781
10B_ch1	tjat	60	tj	0.169	59.565	48.777	A	2	3758.806	1173.419	0.234	5.631	3652.344
10B_ch1	tjat	60	tj	0.169	59.565	51.846	A	3	3950.929	990.426	2.040	6.988	3523.438
10B_ch1	tjat	60	tj	0.169	59.565	52.169	A	4	4081.210	1079.877	1.618	3.365	3738.281
10B_ch1	tjat	60	tj	0.169	59.565	52.829	A	5	4498.831	1406.912	0.768	-0.091	3609.375
10B_ch1	tjat	60	tj	0.169	59.565	53.956	A	6	4541.930	1531.050	0.760	-0.532	3136.719
10B_ch1	tjat	60	tj	0.169	59.565	55.740	A	7	4363.466	1543.696	1.038	-0.036	3222.656
10B_ch1	tjat	60	tj	0.169	59.565	59.401	A	8	4011.878	1189.149	2.127	3.908	3523.438
10B_ch1	tjat	60	tj	0.169	59.565	59.561	A	9	4107.250	1218.957	1.872	3.045	3566.406
10B_ch1	tjat	60	tj	0.169	59.565	58.677	A	10	4395.366	1516.690	1.197	0.069	3566.406
10B_ch1	tjat	60	tj	0.169	59.565	58.142	A	11	4301.897	1373.988	1.546	1.752	3652.344
10B_ch1	tjat	60	tj	0.169	59.565	57.449	A	12	4209.404	1413.104	1.294	0.703	3007.812
10B_ch1	tjat	60	tj	0.169	59.565	53.017	A	13	3807.297	1145.221	2.257	6.178	3523.438
10B_ch1	tjat	60	tj	0.169	59.565	44.893	A	14	2935.109	1282.611	0.598	4.841	3007.812
10B_ch1	ful	61	f	0.195	44.916	32.294	U	0	1134.391	1239.421	2.603	10.365	472.656
10B_ch1	ful	61	f	0.195	44.916	35.157	U	1	1502.979	1580.842	2.276	6.069	558.594
10B_ch1	ful	61	f	0.195	44.916	35.617	U	2	2035.325	1892.507	1.783	3.365	558.594
10B_ch1	ful	61	f	0.195	44.916	36.270	U	3	3171.826	2270.286	1.012	0.504	687.500
10B_ch1	ful	61	f	0.195	44.916	37.356	U	4	3482.415	2533.203	0.874	0.077	601.562
10B_ch1	ful	61	f	0.195	44.916	37.643	U	5	4012.400	2807.828	0.680	-0.658	4425.781
10B_ch1	ful	61	f	0.195	44.916	39.787	U	6	3636.541	2858.349	0.691	-0.479	0
10B_ch1	ful	61	f	0.195	44.916	42.633	U	7	3586.222	2187.924	0.927	1.039	3050.781
10B_ch1	ful	61	f	0.195	44.916	41.394	U	8	4135.639	2620.938	0.716	-0.641	3093.750
10B_ch1	ful	61	f	0.195	44.916	42.300	U	9	4105.585	2689.576	0.630	-0.516	1804.688
10B_ch1	ful	61	f	0.195	44.916	41.409	U	10	4567.742	2664.925	0.324	-0.864	2878.906
10B_ch1	ful	61	f	0.195	44.916	42.699	U	11	3622.028	2358.254	0.733	-0.106	2964.844
10B_ch1	ful	61	f	0.195	44.916	42.487	U	12	3195.544	1724.538	1.531	2.752	2921.875
10B_ch1	ful	61	f	0.195	44.916	35.502	U	13	2354.557	1969.020	1.252	1.502	730.469
10B_ch1	ful	61	f	0.195	44.916	35.393	U	14	2317.186	2242.992	1.620	2.482	1847.656
10B_ch1	toker	62	t	0.031	53.640	51.205	O	0	2213.112	2529.188	1.024	-0.034	472.656
10B_ch1	toker	62	t	0.031	53.640	50.703	O	1	2223.126	2544.644	0.966	-0.134	472.656
10B_ch1	toker	62	t	0.031	53.640	50.187	O	2	2226.361	2557.196	0.919	-0.215	42.969
10B_ch1	toker	62	t	0.031	53.640	49.590	O	3	2232.602	2570.336	0.873	-0.293	42.969
10B_ch1	toker	62	t	0.031	53.640	48.973	O	4	2250.745	2583.482	0.828	-0.368	0
10B_ch1	toker	62	t	0.031	53.640	48.258	O	5	2287.937	2596.927	0.776	-0.448	0
10B_ch1	toker	62	t	0.031	53.640	47.518	O	6	2346.805	2607.415	0.719	-0.524	0
10B_ch1	toker	62	t	0.031	53.640	46.662	O	7	2436.624	2612.867	0.649	-0.598	0
10B_ch1	toker	62	t	0.031	53.640	45.792	O	8	2542.601	2608.351	0.578	-0.646	0
10B_ch1	toker	62	t	0.031	53.640	44.838	O	9	2666.022	2588.654	0.509	-0.653	0
10B_ch1	toker	62	t	0.031	53.640	43.969	O	10	2759.758	2554.238	0.475	-0.599	0
10B_ch1	toker	62	t	0.031	53.640	43.184	O	11	2786.175	2505.370	0.502	-0.470	0
10B_ch1	toker	62	t	0.031	53.640	42.668	O	12	2699.694	2453.129	0.608	-0.264	0
10B_ch1	toker	62	t	0.031	53.640	42.420	O	13	2482.756	2386.916	0.807	0.112	0
10B_ch1	toker	62	t	0.031	53.640	42.443	O	14	2207.064	2301.545	1.060	0.720	0
10B_ch1	schack	63	sj	0.132	49.722	32.188	a	0	673.844	1057.108	4.610	29.615	0
10B_ch1	schack	63	sj	0.132	49.722	35.647	a	1	627.849	887.906	5.215	41.400	0
10B_ch1	schack	63	sj	0.132	49.722	32.629	a	2	1089.423	1146.908	4.184	21.931	1074.219
10B_ch1	schack	63	sj	0.132	49.722	36.823	a	3	808.154	969.223	4.421	27.867	0
10B_ch1	schack	63	sj	0.132	49.722	38.195	a	4	779.414	932.127	5.282	39.833	0
10B_ch1	schack	63	sj	0.132	49.722	37.555	a	5	1055.586	1027.667	4.784	29.113	902.344
10B_ch1	schack	63	sj	0.132	49.722	40.588	a	6	1054.827	858.262	4.506	29.533	1117.188
10B_ch1	schack	63	sj	0.132	49.722	45.984	a	7	1055.075	625.204	7.401	72.861	1074.219
10B_ch1	schack	63	sj	0.132	49.722	42.911	a	8	1075.820	895.677	5.816	42.305	1117.188
10B_ch1	schack	63	sj	0.132	49.722	46.041	a	9	1134.913	653.000	7.705	76.754	1074.219
10B_ch1	schack	63	sj	0.132	49.722	45.059	a	10	1328.809	1002.263	4.750	25.322	1074.219
10B_ch1	schack	63	sj	0.132	49.722	49.460	a	11	1327.904	746.990	6.084	43.028	1246.094
10B_ch1	schack	63	sj	0.132	49.722	47.800	a	12	1307.173	777.781	5.859	40.290	1203.125
10B_ch1	schack	63	sj	0.132	49.722	47.409	a	13	1451.955	819.205	5.045	30.640	1332.031
10B_ch1	schack	63	sj	0.132	49.722	46.025	a	14	1476.873	907.776	3.734	17.968	1289.062
10B_ch1	skida	64	sj	0.124	47.726	31.984	I	0	457.515	963.252	5.352	38.347	0
10B_ch1	skida	64	sj	0.124	47.726	35.321	I	1	797.275	758.947	4.237	40.165	0
10B_ch1	skida	64	sj	0.124	47.726	36.713	I	2	889.257	1104.532	5.211	35.669	1160.156
10B_ch1	skida	64	sj	0.124	47.726	35.444	I	3	918.908	918.691	4.834	32.127	515.625
10B_ch1	skida	64	sj	0.124	47.726	34.696	I	4	1086.486	930.574	4.241	28.451	1031.250
10B_ch1	skida	64	sj	0.124	47.726	37.354	I	5	1119.270	806.775	5.820	52.411	1074.219
10B_ch1	skida	64	sj	0.124	47.726	37.553	I	6	1111.726	804.618	4.610	38.503	1074.219
10B_ch1	skida	64	sj	0.124	47.726	37.201	I	7	1122.479	759.041	5.429	45.478	1031.250
10B_ch1	skida	64	sj	0.124	47.726	39.146	I	8	1008.257	731.245	5.993	58.679	1117.188
10B_ch1	skida	64	sj	0.124	47.726	38.195	I	9	1018.955	770.342	5.687	52.774	1031.250
10B_ch1	skida	64	sj	0.124	47.726	37.807	I	10	823.702	793.437	6.463	56.073	515.625
10B_ch1	skida	64	sj	0.124	47.726	39.553	I	11	1076.443	659.408	7.247	80.198	1117.188
10B_ch1	skida	64	sj	0.124	47.726	43.446	I	12	1047.256	492.045	6.660	98.251	1117.188
10B_ch1	skida	64	sj	0.124	47.726	38.281	I	13	757.714	938.161	4.580	33.258	0
10B_ch1	skida	64	sj	0.124	47.726	40.466	I	14	1233.935	888.395	5.474	41.631	1332.031
10B_ch1	tjur	65	tj	0.208	60.958	35.636	U	0	3383.968	1222.736	0.338	5.091	3609.375
10B_ch1	tjur	65	tj	0.208	60.958	40.257	U	1	3966.162	1349.245	1.031	2.679	3480.469
10B_ch1	tjur	65	tj	0.208	60.958	47.842	U	2	3843.222	1178.805	1.196	5.093	3652.344
10B_ch1	tjur	65	tj	0.208	60.958	50.015	U	3	4035.726	1219.720	1.476	4.434	3695.312
10B_ch1	tjur	65	tj	0.208	60.958	52.118	U	4	3819.788	1249.752	1.661	4.011	3351.562
10B_ch1	tjur	65	tj	0.208	60.958	53.332	U	5	4147.963	1377.784	1.574	1.806	3222.656
10B_ch1	tjur	65	tj	0.208	60.958	55.952	U	6	4215.857	1412.221	1.536	1.514	3652.344
10B_ch1	tjur	65	tj	0.208	60.958	57.150	U	7	4342.315	1465.139	1.279	1.038	3695.312
10B_ch1	tjur	65	tj	0.208	60.958	58.989	U	8	4041.112	1194.956	2.240	4.978	3695.312
10B_ch1	tjur	65	tj	0.208	60.958	58.328	U	9	4530.641	1521.195	1.173	0.328	3652.344
10B_ch1	tjur	65	tj	0.208	60.958	62.303	U	10	3910.359	1032.119	2.942	9.123	3695.312
10B_ch1	tjur	65	tj	0.208	60.958	59.058	U	11	4204.006	1421.177	1.562	1.820	3695.312
10B_ch1	tjur	65	tj	0.208	60.958	60.446	U	12	3879.753	1045.011	2.389	7.325	3695.312
10B_ch1	tjur	65	tj	0.208	60.958	53.228	U	13	3946.297	1370.426	1.771	3.796	3738.281
10B_ch1	tjur	65	tj	0.208	60.958	49.062	U	14	3249.458	798.079	1.415	18.960	3136.719
10B_ch1	fil	66	f	0.179	49.238	37.056	I	0	153.570	762.891	7.307	62.091	0
10B_ch1	fil	66	f	0.179	49.238	35.698	I	1	1390.155	1959.388	1.889	3.607	42.969
10B_ch1	fil	66	f	0.179	49.238	38.392	I	2	2411.177	2627.647	1.127	0.391	0
10B_ch1	fil	66	f	0.179	49.238	41.054	I	3	3561.202	2389.275	0.922	0.091	2964.844
10B_ch1	fil	66	f	0.179	49.238	41.122	I	4	4289.043	2360.548	0.454	-0.666	3050.781
10B_ch1	fil	66	f	0.179	49.238	42.940	I	5	4124.297	2384.335	0.710	-0.091	1933.594
10B_ch1	fil	66	f	0.179	49.238	44.107	I	6	5153.811	2715.305	-0.048	-0.903	0
10B_ch1	fil	66	f	0.179	49.238	43.830	I	7	5438.332	2395.374	0.264	-0.897	3136.719
10B_ch1	fil	66	f	0.179	49.238	45.659	I	8	5188.391	2391.367	0.184	-0.660	5027.344
10B_ch1	fil	66	f	0.179	49.238	47.620	I	9	4929.696	2139.128	0.385	-0.698	4253.906
10B_ch1	fil	66	f	0.179	49.238	46.723	I	10	4731.001	1995.606	0.541	0.176	3910.156
10B_ch1	fil	66	f	0.179	49.238	47.202	I	11	4741.338	2041.079	0.652	-0.222	4167.969
10B_ch1	fil	66	f	0.179	49.238	46.610	I	12	4388.248	2015.268	0.992	0.693	3093.750
10B_ch1	fil	66	f	0.179	49.238	46.691	I	13	3410.929	1630.297	1.269	2.566	3093.750
10B_ch1	fil	66	f	0.179	49.238	40.987	I	14	3193.080	1804.636	0.467	1.207	3308.594
10B_ch1	cell	67	s	0.152	54.464	42.061	e	0	7398.461	1030.834	-3.373	22.286	7519.531
10B_ch1	cell	67	s	0.152	54.464	44.950	e	1	7875.271	1137.190	-4.777	29.124	7992.188
10B_ch1	cell	67	s	0.152	54.464	44.690	e	2	8171.832	1092.328	-4.148	24.416	8292.969
10B_ch1	cell	67	s	0.152	54.464	45.269	e	3	8033.371	1703.190	-2.299	8.546	9238.281
10B_ch1	cell	67	s	0.152	54.464	49.535	e	4	9165.816	1620.406	-3.148	12.909	10140.625
10B_ch1	cell	67	s	0.152	54.464	51.175	e	5	9587.339	1437.306	-2.135	5.020	10355.469
10B_ch1	cell	67	s	0.152	54.464	46.719	e	6	8437.110	1711.798	-1.047	2.564	7906.250
10B_ch1	cell	67	s	0.152	54.464	51.194	e	7	8983.789	1189.080	-2.076	5.773	9496.094
10B_ch1	cell	67	s	0.152	54.464	50.200	e	8	8426.347	1436.909	-1.024	2.394	9839.844
10B_ch1	cell	67	s	0.152	54.464	51.956	e	9	8630.041	1530.977	-1.647	4.832	9710.938
10B_ch1	cell	67	s	0.152	54.464	53.569	e	10	8460.423	1399.344	-1.579	5.406	9281.250
10B_ch1	cell	67	s	0.152	54.464	52.144	e	11	7679.478	2073.324	-1.393	3.143	8464.844
10B_ch1	cell	67	s	0.152	54.464	49.282	e	12	7564.557	1839.631	-1.655	3.768	8851.562
10B_ch1	cell	67	s	0.152	54.464	42.787	e	13	5582.243	2446.168	-0.430	-0.488	6488.281
10B_ch1	cell	67	s	0.152	54.464	34.860	e	14	2301.899	2302.099	1.920	3.345	1847.656
10B_ch1	tjat	68	tj	0.122	60.956	46.286	A	0	4062.241	882.965	2.316	9.493	3652.344
10B_ch1	tjat	68	tj	0.122	60.956	53.534	A	1	3891.469	697.183	3.392	20.429	3738.281
10B_ch1	tjat	68	tj	0.122	60.956	53.747	A	2	4056.622	889.555	3.108	12.110	3953.125
10B_ch1	tjat	68	tj	0.122	60.956	52.112	A	3	4369.994	1285.126	1.568	2.670	4082.031
10B_ch1	tjat	68	tj	0.122	60.956	53.554	A	4	4296.356	1106.104	1.889	4.384	4339.844
10B_ch1	tjat	68	tj	0.122	60.956	55.825	A	5	4317.963	1233.596	1.786	2.474	3738.281
10B_ch1	tjat	68	tj	0.122	60.956	55.868	A	6	4428.084	1188.840	1.575	2.492	3996.094
10B_ch1	tjat	68	tj	0.122	60.956	57.925	A	7	4329.131	1265.581	1.581	1.782	3652.344
10B_ch1	tjat	68	tj	0.122	60.956	60.796	A	8	4100.585	1116.310	2.127	4.105	3652.344
10B_ch1	tjat	68	tj	0.122	60.956	61.879	A	9	3857.750	854.868	3.331	12.744	3652.344
10B_ch1	tjat	68	tj	0.122	60.956	59.619	A	10	3959.944	1026.897	2.688	7.100	3738.281
10B_ch1	tjat	68	tj	0.122	60.956	58.618	A	11	3815.026	886.465	3.260	12.598	3652.344
10B_ch1	tjat	68	tj	0.122	60.956	59.134	A	12	3762.925	638.967	4.081	23.941	3652.344
10B_ch1	tjat	68	tj	0.122	60.956	52.314	A	13	3712.049	988.242	2.112	8.136	3179.688
10B_ch1	tjat	68	tj	0.122	60.956	45.667	A	14	3226.680	1157.602	0.461	5.324	3136.719
10B_ch1	fel	69	f	0.153	48.433	33.261	E	0	2559.500	2147.345	0.499	0.121	42.969
10B_ch1	fel	69	f	0.153	48.433	37.367	E	1	2594.899	1952.426	0.131	-0.100	0
10B_ch1	fel	69	f	0.153	48.433	45.391	E	2	1295.100	1412.448	1.517	2.745	0
10B_ch1	fel	69	f	0.153	48.433	45.218	E	3	2098.934	1786.244	1.316	2.290	558.594
10B_ch1	fel	69	f	0.153	48.433	43.709	E	4	3509.915	2261.554	0.648	0.181	0
10B_ch1	fel	69	f	0.153	48.433	43.455	E	5	3868.981	2314.460	0.678	-0.399	1933.594
10B_ch1	fel	69	f	0.153	48.433	43.499	E	6	4188.064	2733.669	0.449	-0.955	1847.656
10B_ch1	fel	69	f	0.153	48.433	44.116	E	7	3436.283	2484.063	0.891	0.138	0
10B_ch1	fel	69	f	0.153	48.433	44.205	E	8	4981.543	2394.355	0.252	-0.549	3910.156
10B_ch1	fel	69	f	0.153	48.433	45.009	E	9	5113.239	2474.031	0.052	-1.239	1847.656
10B_ch1	fel	69	f	0.153	48.433	46.577	E	10	4798.607	2569.949	0.185	-1.274	1933.594
10B_ch1	fel	69	f	0.153	48.433	45.040	E	11	4500.974	2600.825	0.221	-1.189	1976.562
10B_ch1	fel	69	f	0.153	48.433	43.061	E	12	3372.202	2562.005	0.502	-0.573	0
10B_ch1	fel	69	f	0.153	48.433	42.160	E	13	2750.118	2187.132	0.948	0.544	2019.531
10B_ch1	fel	69	f	0.153	48.433	40.565	E	14	2441.250	1508.411	1.603	4.551	2019.531
10B_ch1	sil	70	s	0.179	61.751	46.388	I	0	5774.416	2217.174	-1.442	1.458	0
10B_ch1	sil	70	s	0.179	61.751	50.885	I	1	6492.847	1265.359	-2.203	9.205	6789.062
10B_ch1	sil	70	s	0.179	61.751	52.289	I	2	6747.062	1005.026	-0.556	3.199	7003.906
10B_ch1	sil	70	s	0.179	61.751	53.443	I	3	7090.753	1031.046	-0.786	3.764	6445.312
