speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
2B_ch1	fil	108	f	0.183	52.844	29.381	I	0	2044.400	1652.935	1.315	3.052	1675.781
2B_ch1	fil	108	f	0.183	52.844	36.190	I	1	3424.056	1162.921	-0.745	3.680	3910.156
2B_ch1	fil	108	f	0.183	52.844	36.092	I	2	2755.777	1751.159	0.124	0.210	3953.125
2B_ch1	fil	108	f	0.183	52.844	37.207	I	3	1186.099	1896.826	1.842	3.409	0
2B_ch1	fil	108	f	0.183	52.844	38.906	I	4	1353.039	1943.594	1.787	3.526	0
2B_ch1	fil	108	f	0.183	52.844	38.032	I	5	3170.650	2149.515	1.219	1.361	1976.562
2B_ch1	fil	108	f	0.183	52.844	38.222	I	6	2835.357	2754.446	0.983	0.065	0
2B_ch1	fil	108	f	0.183	52.844	39.425	I	7	3663.287	2605.622	0.819	-0.311	1675.781
2B_ch1	fil	108	f	0.183	52.844	40.817	I	8	2889.672	2724.014	0.850	-0.215	0
2B_ch1	fil	108	f	0.183	52.844	40.478	I	9	3053.738	2907.277	0.873	-0.278	0
2B_ch1	fil	108	f	0.183	52.844	41.066	I	10	4089.333	2662.000	0.784	-0.378	3093.750
2B_ch1	fil	108	f	0.183	52.844	43.355	I	11	3581.818	2947.496	0.783	-0.435	0
2B_ch1	fil	108	f	0.183	52.844	44.780	I	12	3728.118	2442.891	0.520	-0.077	0
2B_ch1	fil	108	f	0.183	52.844	44.997	I	13	3188.564	1935.978	0.985	1.152	1933.594
2B_ch1	fil	108	f	0.183	52.844	38.439	I	14	752.359	1371.695	2.525	7.702	0
2B_ch1	fall	109	f	0.088	58.898	34.727	a	0	2996.066	2260.840	1.036	0.883	42.969
2B_ch1	fall	109	f	0.088	58.898	37.167	a	1	2597.167	2191.505	1.104	1.058	0
2B_ch1	fall	109	f	0.088	58.898	38.846	a	2	2814.700	2306.122	1.150	0.960	0
2B_ch1	fall	109	f	0.088	58.898	38.125	a	3	3457.389	2500.499	0.938	0.138	42.969
2B_ch1	fall	109	f	0.088	58.898	40.475	a	4	2508.135	2511.560	1.285	1.039	0
2B_ch1	fall	109	f	0.088	58.898	42.564	a	5	2059.302	2421.176	1.393	1.402	0
2B_ch1	fall	109	f	0.088	58.898	43.170	a	6	1781.062	2310.156	1.651	2.573	0
2B_ch1	fall	109	f	0.088	58.898	43.323	a	7	1823.912	2253.248	1.808	3.239	0
2B_ch1	fall	109	f	0.088	58.898	44.180	a	8	2656.553	2204.653	1.345	1.701	0
2B_ch1	fall	109	f	0.088	58.898	46.493	a	9	2829.148	2092.674	1.179	1.314	1804.688
2B_ch1	fall	109	f	0.088	58.898	49.822	a	10	2354.713	1802.096	1.264	1.883	1804.688
2B_ch1	fall	109	f	0.088	58.898	48.793	a	11	2604.357	1685.128	1.399	2.669	1847.656
2B_ch1	fall	109	f	0.088	58.898	47.203	a	12	2796.053	1683.598	1.624	3.182	2535.156
2B_ch1	fall	109	f	0.088	58.898	45.177	a	13	2096.870	1791.714	1.391	2.670	0
2B_ch1	fall	109	f	0.088	58.898	44.793	a	14	501.133	1103.383	3.408	14.873	0
2B_ch1	sjok	110	sj	0.126	53.997	40.422	O	0	105.861	383.582	10.098	163.877	0
2B_ch1	sjok	110	sj	0.126	53.997	42.072	O	1	62.827	334.653	13.602	260.639	0
2B_ch1	sjok	110	sj	0.126	53.997	43.504	O	2	86.351	336.225	10.955	220.785	0
2B_ch1	sjok	110	sj	0.126	53.997	43.881	O	3	124.584	371.020	7.417	123.236	0
2B_ch1	sjok	110	sj	0.126	53.997	43.270	O	4	346.620	533.996	3.426	36.925	0
2B_ch1	sjok	110	sj	0.126	53.997	40.834	O	5	878.083	612.219	5.112	56.944	1031.250
2B_ch1	sjok	110	sj	0.126	53.997	42.975	O	6	935.329	455.010	7.351	108.396	1031.250
2B_ch1	sjok	110	sj	0.126	53.997	43.411	O	7	883.770	443.257	6.554	88.813	1117.188
2B_ch1	sjok	110	sj	0.126	53.997	43.597	O	8	870.791	568.043	6.460	75.529	644.531
2B_ch1	sjok	110	sj	0.126	53.997	46.961	O	9	950.296	411.861	7.526	126.598	1031.250
2B_ch1	sjok	110	sj	0.126	53.997	46.774	O	10	722.842	582.292	2.303	27.312	0
2B_ch1	sjok	110	sj	0.126	53.997	49.012	O	11	540.726	580.620	1.927	17.510	0
2B_ch1	sjok	110	sj	0.126	53.997	47.993	O	12	461.734	569.995	1.837	13.492	0
2B_ch1	sjok	110	sj	0.126	53.997	45.130	O	13	571.372	560.101	1.932	17.379	0
2B_ch1	sjok	110	sj	0.126	53.997	40.934	O	14	760.708	546.429	3.917	49.984	1031.250
2B_ch1	kil	111	tj	0.146	61.768	41.909	I	0	3418.309	875.131	0.615	10.071	3437.500
2B_ch1	kil	111	tj	0.146	61.768	45.132	I	1	3581.887	1012.316	0.805	9.770	3781.250
2B_ch1	kil	111	tj	0.146	61.768	47.830	I	2	3571.191	1247.653	-0.207	5.943	3781.250
2B_ch1	kil	111	tj	0.146	61.768	52.842	I	3	3711.882	1008.037	0.588	9.544	3394.531
2B_ch1	kil	111	tj	0.146	61.768	54.254	I	4	3770.194	832.227	2.427	16.762	3609.375
2B_ch1	kil	111	tj	0.146	61.768	54.907	I	5	3847.441	1231.484	0.261	5.858	3738.281
2B_ch1	kil	111	tj	0.146	61.768	59.709	I	6	3797.800	774.015	0.698	17.092	3824.219
2B_ch1	kil	111	tj	0.146	61.768	57.721	I	7	3922.705	1009.648	2.006	8.281	3867.188
2B_ch1	kil	111	tj	0.146	61.768	60.121	I	8	3935.331	790.597	2.136	10.478	3867.188
2B_ch1	kil	111	tj	0.146	61.768	62.807	I	9	4017.330	609.804	3.455	22.785	3910.156
2B_ch1	kil	111	tj	0.146	61.768	61.824	I	10	4208.241	756.816	2.629	13.113	3953.125
2B_ch1	kil	111	tj	0.146	61.768	56.086	I	11	4628.632	1114.300	1.590	4.858	4554.688
2B_ch1	kil	111	tj	0.146	61.768	55.967	I	12	4496.113	1140.054	0.803	5.739	4511.719
2B_ch1	kil	111	tj	0.146	61.768	52.444	I	13	3879.151	1871.894	-0.235	0.862	0
2B_ch1	kil	111	tj	0.146	61.768	50.227	I	14	3441.210	1575.345	-0.166	2.283	3953.125
2B_ch1	sjuk	112	sj	0.139	54.509	39.567	U	0	634.565	957.529	4.710	32.145	1203.125
2B_ch1	sjuk	112	sj	0.139	54.509	35.850	U	1	906.036	811.682	3.970	27.034	1160.156
2B_ch1	sjuk	112	sj	0.139	54.509	38.642	U	2	573.285	771.563	4.465	34.630	0
2B_ch1	sjuk	112	sj	0.139	54.509	42.960	U	3	179.688	432.609	5.693	77.285	0
2B_ch1	sjuk	112	sj	0.139	54.509	38.395	U	4	340.762	617.755	6.367	72.674	0
2B_ch1	sjuk	112	sj	0.139	54.509	50.835	U	5	437.322	439.609	5.655	92.757	85.938
2B_ch1	sjuk	112	sj	0.139	54.509	50.651	U	6	316.832	401.039	4.493	68.429	85.938
2B_ch1	sjuk	112	sj	0.139	54.509	49.663	U	7	257.524	462.609	8.698	141.273	42.969
2B_ch1	sjuk	112	sj	0.139	54.509	43.479	U	8	630.060	1066.672	5.717	38.366	85.938
2B_ch1	sjuk	112	sj	0.139	54.509	48.054	U	9	533.393	647.194	6.220	66.866	85.938
2B_ch1	sjuk	112	sj	0.139	54.509	48.227	U	10	569.939	617.052	4.415	50.570	0
2B_ch1	sjuk	112	sj	0.139	54.509	48.935	U	11	559.811	609.213	4.642	51.560	85.938
2B_ch1	sjuk	112	sj	0.139	54.509	51.524	U	12	868.470	559.265	1.932	29.060	1160.156
2B_ch1	sjuk	112	sj	0.139	54.509	51.096	U	13	957.629	477.052	0.706	23.354	1117.188
2B_ch1	sjuk	112	sj	0.139	54.509	49.900	U	14	861.417	515.182	0.182	8.232	1160.156
2B_ch1	schack	113	sj	0.082	57.617	42.924	a	0	90.224	368.989	12.166	239.287	0
2B_ch1	schack	113	sj	0.082	57.617	42.804	a	1	167.187	478.203	7.157	93.991	0
2B_ch1	schack	113	sj	0.082	57.617	43.145	a	2	287.262	530.333	4.824	53.621	0
2B_ch1	schack	113	sj	0.082	57.617	43.084	a	3	335.099	534.141	4.654	55.136	0
2B_ch1	schack	113	sj	0.082	57.617	43.090	a	4	399.003	544.645	4.228	50.204	0
2B_ch1	schack	113	sj	0.082	57.617	42.596	a	5	498.689	586.688	3.917	42.082	0
2B_ch1	schack	113	sj	0.082	57.617	45.212	a	6	504.366	480.137	4.408	60.299	0
2B_ch1	schack	113	sj	0.082	57.617	46.644	a	7	493.440	454.999	4.519	65.950	558.594
2B_ch1	schack	113	sj	0.082	57.617	46.279	a	8	603.611	502.476	3.254	40.883	0
2B_ch1	schack	113	sj	0.082	57.617	47.878	a	9	862.387	454.628	1.757	33.740	1117.188
2B_ch1	schack	113	sj	0.082	57.617	48.359	a	10	976.505	364.694	2.682	62.248	1117.188
2B_ch1	schack	113	sj	0.082	57.617	46.519	a	11	967.457	453.051	1.782	37.235	1160.156
2B_ch1	schack	113	sj	0.082	57.617	45.797	a	12	801.528	537.068	1.276	20.729	1117.188
2B_ch1	schack	113	sj	0.082	57.617	46.666	a	13	687.708	486.582	1.445	23.066	0
2B_ch1	schack	113	sj	0.082	57.617	46.786	a	14	558.004	518.692	1.466	14.536	0
2B_ch1	tjur	114	tj	0.178	65.143	45.572	U	0	577.217	1255.140	2.282	4.625	0
2B_ch1	tjur	114	tj	0.178	65.143	44.363	U	1	3510.612	1170.718	0.925	8.151	3308.594
2B_ch1	tjur	114	tj	0.178	65.143	49.226	U	2	2779.510	1757.707	-0.093	0.768	0
2B_ch1	tjur	114	tj	0.178	65.143	52.985	U	3	3738.594	1258.513	1.308	7.827	3566.406
2B_ch1	tjur	114	tj	0.178	65.143	59.402	U	4	3452.596	669.590	5.157	36.130	3179.688
2B_ch1	tjur	114	tj	0.178	65.143	60.242	U	5	3602.624	859.796	3.915	21.430	3394.531
2B_ch1	tjur	114	tj	0.178	65.143	64.310	U	6	3614.302	629.626	3.287	39.142	3523.438
2B_ch1	tjur	114	tj	0.178	65.143	62.716	U	7	3714.488	805.412	3.416	20.105	3609.375
2B_ch1	tjur	114	tj	0.178	65.143	64.774	U	8	3767.514	722.854	4.502	26.967	3695.312
2B_ch1	tjur	114	tj	0.178	65.143	62.245	U	9	3910.501	910.709	3.445	15.366	3781.250
2B_ch1	tjur	114	tj	0.178	65.143	61.330	U	10	3974.636	1108.615	1.951	9.537	3867.188
2B_ch1	tjur	114	tj	0.178	65.143	64.350	U	11	3674.846	734.858	3.854	25.383	3695.312
2B_ch1	tjur	114	tj	0.178	65.143	60.523	U	12	3579.280	1110.274	2.176	9.322	3695.312
2B_ch1	tjur	114	tj	0.178	65.143	56.784	U	13	3442.156	1186.550	1.899	8.269	3695.312
2B_ch1	tjur	114	tj	0.178	65.143	52.825	U	14	3018.895	766.329	1.035	17.467	2921.875
2B_ch1	fot	115	f	0.137	53.137	34.990	O	0	1286.498	1299.608	2.774	12.076	42.969
2B_ch1	fot	115	f	0.137	53.137	37.331	O	1	405.682	933.211	4.601	29.788	0
2B_ch1	fot	115	f	0.137	53.137	33.846	O	2	812.150	1412.320	2.508	7.899	0
2B_ch1	fot	115	f	0.137	53.137	32.444	O	3	971.895	1480.027	1.993	5.275	0
2B_ch1	fot	115	f	0.137	53.137	36.455	O	4	547.081	1286.343	3.173	11.645	0
2B_ch1	fot	115	f	0.137	53.137	38.092	O	5	706.041	1425.303	2.549	7.642	0
2B_ch1	fot	115	f	0.137	53.137	38.929	O	6	583.934	1410.531	3.201	11.722	0
2B_ch1	fot	115	f	0.137	53.137	40.286	O	7	605.649	1584.811	3.089	9.737	0
2B_ch1	fot	115	f	0.137	53.137	40.788	O	8	733.194	1784.539	2.962	8.835	0
2B_ch1	fot	115	f	0.137	53.137	41.867	O	9	867.390	1661.710	2.537	7.199	0
2B_ch1	fot	115	f	0.137	53.137	43.145	O	10	1673.085	1946.888	1.517	2.524	0
2B_ch1	fot	115	f	0.137	53.137	45.539	O	11	2150.686	1821.489	1.966	4.758	1503.906
2B_ch1	fot	115	f	0.137	53.137	48.701	O	12	1646.799	1430.710	2.706	9.884	1675.781
2B_ch1	fot	115	f	0.137	53.137	45.227	O	13	1528.405	1526.300	2.518	8.961	0
2B_ch1	fot	115	f	0.137	53.137	42.242	O	14	1510.133	1052.494	2.389	11.435	687.500
2B_ch1	käpp	116	tj	0.120	59.879	42.981	e	0	3097.836	1556.146	-0.943	0.640	0
2B_ch1	käpp	116	tj	0.120	59.879	47.067	e	1	3869.273	770.172	0.131	11.983	4210.938
2B_ch1	käpp	116	tj	0.120	59.879	50.690	e	2	3811.952	873.398	-0.551	10.256	3996.094
2B_ch1	käpp	116	tj	0.120	59.879	52.241	e	3	3985.495	723.403	1.405	16.240	3867.188
2B_ch1	käpp	116	tj	0.120	59.879	54.450	e	4	3913.943	723.297	0.839	21.044	3910.156
2B_ch1	käpp	116	tj	0.120	59.879	54.003	e	5	3924.389	985.950	-0.197	9.416	3996.094
2B_ch1	käpp	116	tj	0.120	59.879	55.902	e	6	4178.415	834.132	1.030	13.948	4382.812
2B_ch1	käpp	116	tj	0.120	59.879	57.009	e	7	4218.167	816.907	1.604	10.258	3996.094
2B_ch1	käpp	116	tj	0.120	59.879	56.478	e	8	4188.182	1052.482	0.806	4.837	4554.688
2B_ch1	käpp	116	tj	0.120	59.879	58.753	e	9	4206.577	935.442	0.515	8.855	4253.906
2B_ch1	käpp	116	tj	0.120	59.879	59.819	e	10	4210.825	774.349	1.163	14.535	4253.906
2B_ch1	käpp	116	tj	0.120	59.879	54.384	e	11	4119.853	1144.898	1.571	5.750	3867.188
2B_ch1	käpp	116	tj	0.120	59.879	54.252	e	12	3980.049	1217.512	0.775	5.109	4296.875
2B_ch1	käpp	116	tj	0.120	59.879	52.269	e	13	3716.723	1678.916	-0.037	1.468	4296.875
2B_ch1	käpp	116	tj	0.120	59.879	49.275	e	14	2452.801	1844.467	0.075	-0.586	0
2B_ch1	fel	117	f	0.095	57.355	41.529	E	0	522.724	1559.601	3.689	14.594	0
2B_ch1	fel	117	f	0.095	57.355	44.377	E	1	453.006	1413.416	4.037	18.469	0
2B_ch1	fel	117	f	0.095	57.355	45.396	E	2	355.057	1301.617	4.812	25.851	0
2B_ch1	fel	117	f	0.095	57.355	46.089	E	3	431.429	1310.597	4.349	22.368	0
2B_ch1	fel	117	f	0.095	57.355	46.116	E	4	450.604	1407.306	4.299	21.165	0
2B_ch1	fel	117	f	0.095	57.355	45.508	E	5	415.957	1389.592	4.541	23.100	0
2B_ch1	fel	117	f	0.095	57.355	44.843	E	6	676.965	1650.569	3.272	11.813	0
2B_ch1	fel	117	f	0.095	57.355	44.484	E	7	960.876	1891.284	2.559	7.055	0
2B_ch1	fel	117	f	0.095	57.355	46.192	E	8	1347.122	1836.426	1.925	4.785	0
2B_ch1	fel	117	f	0.095	57.355	48.577	E	9	1537.074	1730.179	1.515	3.009	0
2B_ch1	fel	117	f	0.095	57.355	47.523	E	10	1323.551	1910.450	2.059	4.875	0
2B_ch1	fel	117	f	0.095	57.355	46.549	E	11	1641.542	2008.154	1.784	3.614	0
2B_ch1	fel	117	f	0.095	57.355	45.160	E	12	2227.682	1826.075	1.394	2.523	0
2B_ch1	fel	117	f	0.095	57.355	42.659	E	13	1663.353	1806.252	1.523	2.949	0
2B_ch1	fel	117	f	0.095	57.355	42.581	E	14	665.053	1248.793	2.709	10.238	0
2B_ch1	tisdag	118	t	0.049	60.124	52.783	I	0	2002.704	2865.683	1.358	0.319	0
2B_ch1	tisdag	118	t	0.049	60.124	50.795	I	1	3034.806	3370.231	0.549	-1.351	0
2B_ch1	tisdag	118	t	0.049	60.124	49.869	I	2	3864.226	3423.411	0.110	-1.601	0
2B_ch1	tisdag	118	t	0.049	60.124	49.182	I	3	4484.919	3273.737	-0.164	-1.482	0
2B_ch1	tisdag	118	t	0.049	60.124	48.722	I	4	4930.456	3000.390	-0.363	-1.185	6101.562
2B_ch1	tisdag	118	t	0.049	60.124	48.759	I	5	5137.075	2738.727	-0.500	-0.826	6101.562
2B_ch1	tisdag	118	t	0.049	60.124	49.036	I	6	5172.976	2602.689	-0.600	-0.562	6101.562
2B_ch1	tisdag	118	t	0.049	60.124	49.190	I	7	5053.630	2578.378	-0.597	-0.575	6144.531
2B_ch1	tisdag	118	t	0.049	60.124	49.138	I	8	4755.736	2613.733	-0.438	-0.877	6144.531
2B_ch1	tisdag	118	t	0.049	60.124	48.951	I	9	4320.051	2659.901	-0.170	-1.195	6144.531
2B_ch1	tisdag	118	t	0.049	60.124	48.615	I	10	3811.817	2690.774	0.144	-1.297	6144.531
2B_ch1	tisdag	118	t	0.049	60.124	48.033	I	11	3311.894	2666.279	0.462	-1.088	3050.781
2B_ch1	tisdag	118	t	0.049	60.124	47.286	I	12	2914.805	2522.579	0.741	-0.562	3050.781
2B_ch1	tisdag	118	t	0.049	60.124	46.601	I	13	2717.715	2265.314	0.890	0.120	3050.781
2B_ch1	tisdag	118	t	0.049	60.124	46.138	I	14	2623.254	2036.076	0.904	0.609	3050.781
2B_ch1	tack	119	t	0.060	58.638	49.208	a	0	1277.885	1658.137	1.308	1.409	42.969
2B_ch1	tack	119	t	0.060	58.638	49.277	a	1	598.907	1287.668	2.416	6.066	0
2B_ch1	tack	119	t	0.060	58.638	50.393	a	2	337.379	958.595	3.965	20.422	0
2B_ch1	tack	119	t	0.060	58.638	50.479	a	3	438.059	1073.124	3.573	17.362	0
2B_ch1	tack	119	t	0.060	58.638	49.593	a	4	735.489	1345.173	2.557	8.541	0
2B_ch1	tack	119	t	0.060	58.638	49.545	a	5	1098.262	1429.100	1.985	5.100	0
2B_ch1	tack	119	t	0.060	58.638	50.640	a	6	1256.783	1284.665	1.861	4.603	816.406
2B_ch1	tack	119	t	0.060	58.638	51.411	a	7	1433.273	1230.291	1.421	2.636	816.406
2B_ch1	tack	119	t	0.060	58.638	52.033	a	8	1725.846	1264.516	0.842	0.601	816.406
2B_ch1	tack	119	t	0.060	58.638	52.848	a	9	1846.731	1277.683	0.604	-0.116	2921.875
2B_ch1	tack	119	t	0.060	58.638	53.264	a	10	1712.337	1255.996	0.718	0.055	644.531
2B_ch1	tack	119	t	0.060	58.638	53.084	a	11	1445.808	1173.026	1.086	1.328	644.531
2B_ch1	tack	119	t	0.060	58.638	52.515	a	12	1216.611	1060.086	1.541	3.748	687.500
2B_ch1	tack	119	t	0.060	58.638	51.656	a	13	1212.724	1022.465	1.577	4.310	687.500
2B_ch1	tack	119	t	0.060	58.638	51.162	a	14	1375.048	978.158	1.264	3.711	1718.750
2B_ch1	sil	120	s	0.142	57.333	42.499	I	0	2018.687	3067.736	1.034	-0.741	0
2B_ch1	sil	120	s	0.142	57.333	45.441	I	1	3246.951	3561.450	0.245	-1.856	0
2B_ch1	sil	120	s	0.142	57.333	46.466	I	2	5259.161	3145.700	-0.952	-0.858	0
2B_ch1	sil	120	s	0.142	57.333	46.875	I	3	5776.146	3315.632	-0.956	-0.677	0
2B_ch1	sil	120	s	0.142	57.333	44.978	I	4	5130.142	3722.355	-0.478	-1.474	0
2B_ch1	sil	120	s	0.142	57.333	48.019	I	5	6656.367	2456.171	-1.794	2.560	0
2B_ch1	sil	120	s	0.142	57.333	51.313	I	6	7294.615	1482.650	-2.611	10.599	8164.062
2B_ch1	sil	120	s	0.142	57.333	52.090	I	7	7560.157	1271.108	-0.872	3.540	8636.719
2B_ch1	sil	120	s	0.142	57.333	54.174	I	8	7491.002	1237.102	-0.303	1.274	6488.281
2B_ch1	sil	120	s	0.142	57.333	54.848	I	9	7526.707	1348.578	-1.218	5.764	7218.750
2B_ch1	sil	120	s	0.142	57.333	54.825	I	10	6657.145	2822.972	-1.191	0.249	8937.500
2B_ch1	sil	120	s	0.142	57.333	52.886	I	11	6420.202	3001.031	-1.078	-0.100	8292.969
2B_ch1	sil	120	s	0.142	57.333	51.451	I	12	6096.282	2729.952	-0.857	0.028	0
2B_ch1	sil	120	s	0.142	57.333	50.941	I	13	4141.832	2948.911	-0.193	-1.360	0
2B_ch1	sil	120	s	0.142	57.333	46.704	I	14	2258.590	2630.996	0.964	-0.446	0
2B_ch1	zebra	121	s	0.170	59.304	39.053	E	0	3340.428	3076.116	0.489	-1.306	42.969
2B_ch1	zebra	121	s	0.170	59.304	43.032	E	1	6172.581	2760.968	-0.943	-0.209	6359.375
2B_ch1	zebra	121	s	0.170	59.304	42.931	E	2	6631.475	2186.831	-1.434	2.154	6101.562
2B_ch1	zebra	121	s	0.170	59.304	46.144	E	3	6186.191	2787.853	-1.445	0.808	0
2B_ch1	zebra	121	s	0.170	59.304	53.927	E	4	7247.871	872.481	-2.826	29.965	7261.719
2B_ch1	zebra	121	s	0.170	59.304	52.832	E	5	7516.819	1817.782	-1.782	5.240	6402.344
2B_ch1	zebra	121	s	0.170	59.304	54.445	E	6	7957.612	1568.514	-0.562	1.723	6617.188
2B_ch1	zebra	121	s	0.170	59.304	56.391	E	7	8378.192	1652.914	-2.309	8.000	9238.281
2B_ch1	zebra	121	s	0.170	59.304	58.464	E	8	8632.656	1479.462	-1.144	2.525	9882.812
2B_ch1	zebra	121	s	0.170	59.304	56.761	E	9	8429.802	1719.940	-1.534	5.062	10183.594
2B_ch1	zebra	121	s	0.170	59.304	57.583	E	10	9217.122	1739.695	-2.367	7.994	10398.438
2B_ch1	zebra	121	s	0.170	59.304	56.918	E	11	8378.379	1555.620	-0.967	2.387	8808.594
2B_ch1	zebra	121	s	0.170	59.304	53.613	E	12	5521.123	3197.136	-0.548	-0.963	6144.531
2B_ch1	zebra	121	s	0.170	59.304	47.343	E	13	4672.440	2910.050	0.006	-1.151	6402.344
2B_ch1	zebra	121	s	0.170	59.304	46.158	E	14	2028.452	1269.707	1.563	6.189	1890.625
2B_ch1	tjafs	122	tj	0.104	62.147	46.941	a	0	3728.262	951.706	-1.454	9.447	3867.188
2B_ch1	tjafs	122	tj	0.104	62.147	51.059	a	1	3535.292	1231.797	-1.751	4.369	3867.188
2B_ch1	tjafs	122	tj	0.104	62.147	51.960	a	2	3118.457	1641.750	-0.774	0.649	0
2B_ch1	tjafs	122	tj	0.104	62.147	55.059	a	3	3571.120	1233.664	-0.947	5.884	3566.406
2B_ch1	tjafs	122	tj	0.104	62.147	56.489	a	4	3862.615	872.493	1.097	16.598	3867.188
2B_ch1	tjafs	122	tj	0.104	62.147	55.660	a	5	4115.114	953.102	2.128	9.247	3867.188
2B_ch1	tjafs	122	tj	0.104	62.147	54.606	a	6	4205.998	1154.901	1.403	6.773	3910.156
2B_ch1	tjafs	122	tj	0.104	62.147	57.340	a	7	4142.948	914.511	2.355	13.548	3996.094
2B_ch1	tjafs	122	tj	0.104	62.147	60.436	a	8	4189.371	752.906	3.008	19.997	3953.125
2B_ch1	tjafs	122	tj	0.104	62.147	60.829	a	9	4228.822	789.122	1.392	16.155	3910.156
2B_ch1	tjafs	122	tj	0.104	62.147	60.659	a	10	4092.684	815.694	1.346	15.868	3910.156
2B_ch1	tjafs	122	tj	0.104	62.147	60.885	a	11	3842.938	1223.685	-0.940	5.069	4082.031
2B_ch1	tjafs	122	tj	0.104	62.147	58.270	a	12	3009.704	1789.346	-0.366	-0.481	4039.062
2B_ch1	tjafs	122	tj	0.104	62.147	52.421	a	13	2551.550	2057.975	0.066	-1.059	0
2B_ch1	tjafs	122	tj	0.104	62.147	45.797	a	14	2216.829	1794.491	0.339	-0.679	0
2B_ch1	tjat	123	tj	0.160	60.598	38.087	A	0	1142.622	1932.701	1.261	0.065	0
2B_ch1	tjat	123	tj	0.160	60.598	39.551	A	1	1243.826	2095.206	1.350	0.507	0
2B_ch1	tjat	123	tj	0.160	60.598	40.993	A	2	2687.873	2389.247	0.205	-0.864	0
2B_ch1	tjat	123	tj	0.160	60.598	44.776	A	3	2575.695	2521.396	0.540	-0.374	0
2B_ch1	tjat	123	tj	0.160	60.598	49.455	A	4	2972.707	2361.702	0.192	-0.382	0
2B_ch1	tjat	123	tj	0.160	60.598	50.918	A	5	3328.456	2264.320	-0.048	-0.139	0
2B_ch1	tjat	123	tj	0.160	60.598	53.464	A	6	3956.234	1413.250	0.950	5.491	3910.156
2B_ch1	tjat	123	tj	0.160	60.598	55.624	A	7	4076.988	1178.157	2.215	8.686	3953.125
2B_ch1	tjat	123	tj	0.160	60.598	56.202	A	8	3892.519	1381.622	0.955	5.931	4210.938
2B_ch1	tjat	123	tj	0.160	60.598	58.044	A	9	3910.114	1153.189	1.593	10.200	3738.281
2B_ch1	tjat	123	tj	0.160	60.598	61.220	A	10	3828.893	772.595	4.679	28.211	3738.281
2B_ch1	tjat	123	tj	0.160	60.598	61.577	A	11	3657.493	893.051	3.341	18.841	3738.281
2B_ch1	tjat	123	tj	0.160	60.598	60.318	A	12	3299.751	1325.761	0.368	4.241	3910.156
2B_ch1	tjat	123	tj	0.160	60.598	54.389	A	13	3278.001	1073.062	1.955	9.187	2921.875
2B_ch1	tjat	123	tj	0.160	60.598	45.539	A	14	2217.897	1620.283	0.207	0.133	0
2B_ch1	sol	124	s	0.174	62.768	38.566	O	0	4088.125	2413.545	-0.670	-0.722	0
2B_ch1	sol	124	s	0.174	62.768	40.590	O	1	3919.475	2685.783	-0.355	-0.957	0
2B_ch1	sol	124	s	0.174	62.768	49.284	O	2	5281.452	1123.929	-1.180	11.098	5199.219
2B_ch1	sol	124	s	0.174	62.768	51.738	O	3	5591.761	1267.036	-1.197	9.398	5585.938
2B_ch1	sol	124	s	0.174	62.768	53.535	O	4	5784.985	1412.780	-1.437	8.243	5757.812
2B_ch1	sol	124	s	0.174	62.768	52.563	O	5	6071.883	1276.161	0.316	5.342	6058.594
2B_ch1	sol	124	s	0.174	62.768	55.384	O	6	5734.657	1396.130	0.750	5.971	5113.281
2B_ch1	sol	124	s	0.174	62.768	56.882	O	7	5704.591	1170.855	1.161	7.390	5199.219
2B_ch1	sol	124	s	0.174	62.768	60.530	O	8	6106.291	1874.780	1.592	1.145	5156.250
2B_ch1	sol	124	s	0.174	62.768	64.312	O	9	5409.646	751.790	3.960	33.694	5285.156
2B_ch1	sol	124	s	0.174	62.768	64.623	O	10	5561.813	669.626	4.319	35.233	5457.031
2B_ch1	sol	124	s	0.174	62.768	61.807	O	11	5585.899	682.855	2.848	29.507	5414.062
2B_ch1	sol	124	s	0.174	62.768	57.449	O	12	5450.031	1341.198	-0.568	7.158	5199.219
2B_ch1	sol	124	s	0.174	62.768	49.838	O	13	4931.829	2074.156	-0.073	0.145	6058.594
2B_ch1	sol	124	s	0.174	62.768	44.199	O	14	2593.857	2186.302	1.199	0.903	601.562
2B_ch1	sal	125	s	0.150	61.275	43.326	A	0	3197.621	3290.219	0.250	-1.573	0
2B_ch1	sal	125	s	0.150	61.275	50.383	A	1	4703.534	2694.514	-0.978	-0.542	0
2B_ch1	sal	125	s	0.150	61.275	51.160	A	2	4673.579	2822.725	-0.825	-0.768	0
2B_ch1	sal	125	s	0.150	61.275	52.646	A	3	6511.279	2451.738	-1.515	1.819	5585.938
2B_ch1	sal	125	s	0.150	61.275	55.027	A	4	6417.904	1267.717	-0.204	5.288	6101.562
2B_ch1	sal	125	s	0.150	61.275	57.500	A	5	6295.432	958.377	-0.420	11.965	6187.500
2B_ch1	sal	125	s	0.150	61.275	57.546	A	6	6408.215	1303.179	-1.047	7.940	6445.312
2B_ch1	sal	125	s	0.150	61.275	59.505	A	7	6639.264	1528.877	-0.491	3.546	5757.812
2B_ch1	sal	125	s	0.150	61.275	58.627	A	8	6747.330	1398.932	0.498	1.047	5886.719
2B_ch1	sal	125	s	0.150	61.275	61.401	A	9	6386.059	1312.243	0.290	5.463	5929.688
