speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
101C_ch1	skepp	70	sj	0.145	56.944	41.759	e	1	1002.046	1212.785	4.663	25.890	1160.156
101C_ch1	skepp	70	sj	0.145	56.944	44.094	e	2	1012.248	1085.514	4.799	29.126	472.656
101C_ch1	skepp	70	sj	0.145	56.944	45.225	e	3	1109.179	1184.530	5.069	29.839	1160.156
101C_ch1	skepp	70	sj	0.145	56.944	47.326	e	4	1224.937	853.612	6.224	48.430	1160.156
101C_ch1	skepp	70	sj	0.145	56.944	46.159	e	5	1273.149	1145.647	5.521	34.763	1074.219
101C_ch1	skepp	70	sj	0.145	56.944	43.687	e	6	1660.949	1949.867	3.312	10.584	1203.125
101C_ch1	skepp	70	sj	0.145	56.944	45.300	e	7	1486.466	1635.022	3.792	14.903	1031.250
101C_ch1	skepp	70	sj	0.145	56.944	47.772	e	8	1321.076	1358.496	4.802	24.792	1160.156
101C_ch1	skepp	70	sj	0.145	56.944	48.734	e	9	1154.969	1222.935	5.669	34.954	1074.219
101C_ch1	skepp	70	sj	0.145	56.944	51.620	e	10	1186.940	984.394	7.471	60.251	1074.219
101C_ch1	skepp	70	sj	0.145	56.944	55.005	e	11	1126.179	557.497	12.791	185.220	1074.219
101C_ch1	skepp	70	sj	0.145	56.944	51.763	e	12	1203.975	885.678	8.431	75.108	1074.219
101C_ch1	skepp	70	sj	0.145	56.944	45.886	e	13	1477.231	1565.644	4.308	19.415	1117.188
101C_ch1	skepp	70	sj	0.145	56.944	47.145	e	14	1044.503	1300.033	5.076	29.113	515.625
101C_ch1	cell	71	s	0.206	53.062	34.564	e	0	400.986	1540.882	4.581	21.135	0
101C_ch1	cell	71	s	0.206	53.062	35.038	e	1	2778.677	3310.033	0.996	-0.498	0
101C_ch1	cell	71	s	0.206	53.062	36.252	e	2	5992.061	2922.047	-0.365	-1.154	1718.750
101C_ch1	cell	71	s	0.206	53.062	39.600	e	3	6469.763	2914.841	-0.404	-1.017	1718.750
101C_ch1	cell	71	s	0.206	53.062	44.231	e	4	7662.298	1845.098	-1.036	2.123	7476.562
101C_ch1	cell	71	s	0.206	53.062	44.510	e	5	8020.751	2062.650	-1.027	1.124	10054.688
101C_ch1	cell	71	s	0.206	53.062	46.492	e	6	7685.892	1821.966	-1.263	2.362	6230.469
101C_ch1	cell	71	s	0.206	53.062	47.486	e	7	7690.350	1925.430	-1.270	2.234	8679.688
101C_ch1	cell	71	s	0.206	53.062	49.510	e	8	7834.323	1553.836	-1.830	6.126	8722.656
101C_ch1	cell	71	s	0.206	53.062	49.048	e	9	7400.398	2210.102	-1.337	1.985	8464.844
101C_ch1	cell	71	s	0.206	53.062	48.951	e	10	8118.036	1802.683	-1.821	5.025	9667.969
101C_ch1	cell	71	s	0.206	53.062	48.458	e	11	7918.684	1846.867	-1.426	3.798	7734.375
101C_ch1	cell	71	s	0.206	53.062	48.225	e	12	7765.558	2022.855	-1.073	1.075	9667.969
101C_ch1	cell	71	s	0.206	53.062	48.929	e	13	7772.045	2102.767	-1.216	1.486	7519.531
101C_ch1	cell	71	s	0.206	53.062	45.397	e	14	4250.945	2853.359	0.490	-1.051	1675.781
101C_ch1	tack	72	t	0.036	60.109	50.666	a	0	1933.817	2722.728	1.379	0.530	42.969
101C_ch1	tack	72	t	0.036	60.109	50.169	a	1	1993.581	2745.932	1.256	0.216	42.969
101C_ch1	tack	72	t	0.036	60.109	49.704	a	2	2121.814	2773.420	1.102	-0.137	0
101C_ch1	tack	72	t	0.036	60.109	49.220	a	3	2335.754	2795.256	0.918	-0.482	0
101C_ch1	tack	72	t	0.036	60.109	48.781	a	4	2590.915	2775.685	0.757	-0.686	0
101C_ch1	tack	72	t	0.036	60.109	48.453	a	5	2795.804	2702.361	0.678	-0.701	0
101C_ch1	tack	72	t	0.036	60.109	48.221	a	6	2892.241	2593.256	0.701	-0.553	0
101C_ch1	tack	72	t	0.036	60.109	48.089	a	7	2827.933	2494.972	0.812	-0.287	0
101C_ch1	tack	72	t	0.036	60.109	48.037	a	8	2592.951	2413.071	0.987	0.133	0
101C_ch1	tack	72	t	0.036	60.109	48.094	a	9	2235.536	2323.321	1.218	0.783	0
101C_ch1	tack	72	t	0.036	60.109	48.322	a	10	1799.809	2166.622	1.558	1.994	0
101C_ch1	tack	72	t	0.036	60.109	48.731	a	11	1418.347	1943.991	1.978	3.994	0
101C_ch1	tack	72	t	0.036	60.109	49.293	a	12	1138.670	1690.828	2.429	6.954	0
101C_ch1	tack	72	t	0.036	60.109	49.852	a	13	991.736	1488.134	2.758	10.009	0
101C_ch1	tack	72	t	0.036	60.109	50.343	a	14	931.470	1345.746	2.920	12.456	0
101C_ch1	skida	73	sj	0.206	49.302	34.887	I	0	458.302	771.350	3.561	25.962	0
101C_ch1	skida	73	sj	0.206	49.302	36.706	I	1	820.884	899.030	4.100	29.649	0
101C_ch1	skida	73	sj	0.206	49.302	40.573	I	2	686.717	771.834	5.465	45.971	472.656
101C_ch1	skida	73	sj	0.206	49.302	42.440	I	3	898.570	836.001	4.995	39.185	472.656
101C_ch1	skida	73	sj	0.206	49.302	41.961	I	4	938.140	1071.409	5.405	35.731	558.594
101C_ch1	skida	73	sj	0.206	49.302	42.327	I	5	1096.181	1019.197	5.394	35.414	859.375
101C_ch1	skida	73	sj	0.206	49.302	43.586	I	6	1035.045	1036.204	4.833	29.559	1031.250
101C_ch1	skida	73	sj	0.206	49.302	46.710	I	7	1161.467	909.429	5.661	41.094	1031.250
101C_ch1	skida	73	sj	0.206	49.302	46.786	I	8	843.809	840.539	5.333	43.563	988.281
101C_ch1	skida	73	sj	0.206	49.302	44.826	I	9	666.259	902.320	6.433	54.329	515.625
101C_ch1	skida	73	sj	0.206	49.302	43.524	I	10	1065.133	1001.192	5.836	42.302	945.312
101C_ch1	skida	73	sj	0.206	49.302	41.289	I	11	914.743	1067.414	4.724	32.441	988.281
101C_ch1	skida	73	sj	0.206	49.302	42.263	I	12	926.338	991.478	6.383	48.370	1031.250
101C_ch1	skida	73	sj	0.206	49.302	39.775	I	13	1018.633	1012.226	6.583	49.551	945.312
101C_ch1	skida	73	sj	0.206	49.302	38.527	I	14	982.023	905.918	6.123	49.938	1031.250
101C_ch1	kedja	74	tj	0.180	61.816	41.623	E	0	3033.948	1056.539	3.048	14.215	2621.094
101C_ch1	kedja	74	tj	0.180	61.816	43.866	E	1	3278.624	1099.886	2.605	11.439	3308.594
101C_ch1	kedja	74	tj	0.180	61.816	49.406	E	2	3650.916	977.580	3.368	15.002	3523.438
101C_ch1	kedja	74	tj	0.180	61.816	51.779	E	3	3428.108	913.819	3.502	19.337	3265.625
101C_ch1	kedja	74	tj	0.180	61.816	53.549	E	4	3587.487	1047.643	3.682	17.254	3394.531
101C_ch1	kedja	74	tj	0.180	61.816	50.963	E	5	3980.833	1472.672	2.334	5.275	3566.406
101C_ch1	kedja	74	tj	0.180	61.816	49.745	E	6	4005.170	1634.254	1.932	3.326	3093.750
101C_ch1	kedja	74	tj	0.180	61.816	52.307	E	7	3848.090	1522.734	2.254	4.971	3308.594
101C_ch1	kedja	74	tj	0.180	61.816	53.025	E	8	4340.802	1512.848	1.838	3.307	3222.656
101C_ch1	kedja	74	tj	0.180	61.816	60.511	E	9	3534.539	867.896	4.707	25.070	3351.562
101C_ch1	kedja	74	tj	0.180	61.816	62.736	E	10	3532.811	694.358	5.569	37.016	3394.531
101C_ch1	kedja	74	tj	0.180	61.816	63.542	E	11	3522.573	606.938	7.014	57.227	3437.500
101C_ch1	kedja	74	tj	0.180	61.816	62.321	E	12	3566.929	664.902	5.644	40.904	3480.469
101C_ch1	kedja	74	tj	0.180	61.816	53.800	E	13	3657.645	1194.636	2.569	8.648	3351.562
101C_ch1	kedja	74	tj	0.180	61.816	49.392	E	14	3338.889	1230.209	1.675	6.530	4039.062
101C_ch1	schack	75	sj	0.141	56.560	39.880	a	0	1203.334	1029.149	5.456	33.152	1074.219
101C_ch1	schack	75	sj	0.141	56.560	39.234	a	1	1351.684	1452.565	4.229	20.497	1031.250
101C_ch1	schack	75	sj	0.141	56.560	45.047	a	2	1273.592	1252.775	5.155	28.920	1031.250
101C_ch1	schack	75	sj	0.141	56.560	50.180	a	3	1025.111	709.145	9.253	102.378	1031.250
101C_ch1	schack	75	sj	0.141	56.560	51.370	a	4	878.040	651.957	8.589	101.420	1031.250
101C_ch1	schack	75	sj	0.141	56.560	48.302	a	5	1127.505	1012.915	6.871	53.052	1031.250
101C_ch1	schack	75	sj	0.141	56.560	44.802	a	6	1214.073	1414.401	4.696	23.423	1074.219
101C_ch1	schack	75	sj	0.141	56.560	48.112	a	7	1223.168	1368.895	5.610	31.861	988.281
101C_ch1	schack	75	sj	0.141	56.560	49.725	a	8	1044.016	1162.954	6.502	45.087	988.281
101C_ch1	schack	75	sj	0.141	56.560	51.303	a	9	1023.745	868.214	8.586	80.223	988.281
101C_ch1	schack	75	sj	0.141	56.560	51.176	a	10	1048.217	844.661	8.546	80.959	1031.250
101C_ch1	schack	75	sj	0.141	56.560	51.583	a	11	985.655	712.163	10.133	115.187	988.281
101C_ch1	schack	75	sj	0.141	56.560	51.726	a	12	1061.934	886.942	8.244	72.709	988.281
101C_ch1	schack	75	sj	0.141	56.560	44.774	a	13	849.787	1074.512	5.870	41.819	988.281
101C_ch1	schack	75	sj	0.141	56.560	45.925	a	14	921.113	702.255	6.843	72.340	1031.250
101C_ch1	kjol	76	tj	0.197	61.667	41.163	O	0	2894.440	1069.203	2.617	10.256	2535.156
101C_ch1	kjol	76	tj	0.197	61.667	50.602	O	1	3185.474	1134.467	2.869	9.103	3093.750
101C_ch1	kjol	76	tj	0.197	61.667	53.780	O	2	3406.074	1535.626	1.988	3.368	2664.062
101C_ch1	kjol	76	tj	0.197	61.667	56.101	O	3	3613.950	1429.936	1.924	3.159	3093.750
101C_ch1	kjol	76	tj	0.197	61.667	55.382	O	4	3923.432	1708.439	1.417	1.428	3179.688
101C_ch1	kjol	76	tj	0.197	61.667	56.212	O	5	4027.169	1732.505	1.186	0.559	2707.031
101C_ch1	kjol	76	tj	0.197	61.667	57.828	O	6	3907.667	1795.624	1.137	0.159	2578.125
101C_ch1	kjol	76	tj	0.197	61.667	58.270	O	7	4112.503	1759.711	1.028	0.171	2664.062
101C_ch1	kjol	76	tj	0.197	61.667	59.139	O	8	4103.005	1846.004	0.898	-0.100	2621.094
101C_ch1	kjol	76	tj	0.197	61.667	59.210	O	9	4156.875	1664.594	1.073	0.782	3093.750
101C_ch1	kjol	76	tj	0.197	61.667	59.318	O	10	3781.178	1652.590	1.193	0.718	3050.781
101C_ch1	kjol	76	tj	0.197	61.667	60.051	O	11	3792.163	1683.669	1.265	0.846	2578.125
101C_ch1	kjol	76	tj	0.197	61.667	59.459	O	12	4296.166	1662.816	0.548	-0.409	2578.125
101C_ch1	kjol	76	tj	0.197	61.667	56.942	O	13	3627.359	1584.799	1.520	2.347	2621.094
101C_ch1	kjol	76	tj	0.197	61.667	55.164	O	14	2989.829	1377.371	2.068	4.525	2578.125
101C_ch1	tjat	77	tj	0.208	59.927	37.257	A	0	2953.331	1726.086	0.488	1.113	0
101C_ch1	tjat	77	tj	0.208	59.927	46.893	A	1	2879.814	1273.667	1.242	5.290	2621.094
101C_ch1	tjat	77	tj	0.208	59.927	46.968	A	2	3786.724	1781.947	0.916	0.936	3179.688
101C_ch1	tjat	77	tj	0.208	59.927	50.397	A	3	4302.409	1955.518	0.431	-0.832	2621.094
101C_ch1	tjat	77	tj	0.208	59.927	50.636	A	4	3865.449	1846.479	1.211	1.082	2792.969
101C_ch1	tjat	77	tj	0.208	59.927	48.843	A	5	4639.877	2242.875	0.559	-0.710	2750.000
101C_ch1	tjat	77	tj	0.208	59.927	54.198	A	6	3401.888	1427.012	2.337	5.094	2750.000
101C_ch1	tjat	77	tj	0.208	59.927	51.544	A	7	4209.890	1956.309	0.653	-0.275	3179.688
101C_ch1	tjat	77	tj	0.208	59.927	52.063	A	8	3953.399	1903.269	1.152	1.006	2621.094
101C_ch1	tjat	77	tj	0.208	59.927	54.392	A	9	4296.782	1745.119	0.803	0.660	3179.688
101C_ch1	tjat	77	tj	0.208	59.927	57.314	A	10	3414.112	1454.120	1.918	3.462	2707.031
101C_ch1	tjat	77	tj	0.208	59.927	55.560	A	11	3686.301	1691.039	1.464	1.848	2664.062
101C_ch1	tjat	77	tj	0.208	59.927	59.509	A	12	3071.595	1217.835	3.253	11.449	2621.094
101C_ch1	tjat	77	tj	0.208	59.927	61.901	A	13	2827.156	860.644	4.873	28.397	2578.125
101C_ch1	tjat	77	tj	0.208	59.927	53.521	A	14	2989.290	1116.014	2.783	9.463	2492.188
101C_ch1	sked	78	sj	0.219	50.812	31.490	E	0	925.514	857.203	3.423	25.114	1160.156
101C_ch1	sked	78	sj	0.219	50.812	38.275	E	1	1254.779	914.604	4.621	35.076	1246.094
101C_ch1	sked	78	sj	0.219	50.812	38.769	E	2	933.902	1202.188	4.687	25.443	515.625
101C_ch1	sked	78	sj	0.219	50.812	40.480	E	3	1099.715	1258.676	4.232	19.396	1074.219
101C_ch1	sked	78	sj	0.219	50.812	43.639	E	4	1189.827	974.822	5.976	39.527	1074.219
101C_ch1	sked	78	sj	0.219	50.812	45.867	E	5	1100.003	919.715	5.777	38.451	1074.219
101C_ch1	sked	78	sj	0.219	50.812	44.473	E	6	1035.150	1405.081	4.547	22.191	515.625
101C_ch1	sked	78	sj	0.219	50.812	52.369	E	7	822.520	671.144	8.491	96.779	1031.250
101C_ch1	sked	78	sj	0.219	50.812	42.489	E	8	1224.142	1876.884	3.878	14.519	1031.250
101C_ch1	sked	78	sj	0.219	50.812	45.865	E	9	1052.382	1402.948	5.014	26.809	1074.219
101C_ch1	sked	78	sj	0.219	50.812	48.723	E	10	779.778	1029.421	7.392	59.769	558.594
101C_ch1	sked	78	sj	0.219	50.812	49.772	E	11	786.834	861.183	8.755	84.931	945.312
101C_ch1	sked	78	sj	0.219	50.812	43.027	E	12	1062.316	1452.607	4.827	24.719	945.312
101C_ch1	sked	78	sj	0.219	50.812	43.436	E	13	767.992	1263.006	6.170	39.959	515.625
101C_ch1	sked	78	sj	0.219	50.812	41.110	E	14	840.559	1173.260	5.917	39.145	515.625
101C_ch1	fot	79	f	0.259	48.069	28.029	O	0	2167.566	2394.233	2.330	4.524	1289.062
101C_ch1	fot	79	f	0.259	48.069	31.954	O	1	3232.155	3595.611	0.957	-0.729	0
101C_ch1	fot	79	f	0.259	48.069	35.358	O	2	5325.648	3865.886	0.064	-1.795	1589.844
101C_ch1	fot	79	f	0.259	48.069	35.765	O	3	5519.277	3923.731	0.007	-1.838	1332.031
101C_ch1	fot	79	f	0.259	48.069	36.603	O	4	5963.181	3765.374	-0.265	-1.645	9925.781
101C_ch1	fot	79	f	0.259	48.069	38.147	O	5	6203.871	4051.452	-0.477	-1.582	0
101C_ch1	fot	79	f	0.259	48.069	38.586	O	6	6933.478	3491.834	-0.780	-1.067	9324.219
101C_ch1	fot	79	f	0.259	48.069	39.186	O	7	5846.163	3889.637	-0.304	-1.655	0
101C_ch1	fot	79	f	0.259	48.069	41.556	O	8	6144.668	3871.210	-0.534	-1.468	0
101C_ch1	fot	79	f	0.259	48.069	39.421	O	9	6844.214	3064.846	-0.859	-0.748	8980.469
101C_ch1	fot	79	f	0.259	48.069	38.740	O	10	7038.252	3017.273	-1.017	-0.462	8292.969
101C_ch1	fot	79	f	0.259	48.069	42.460	O	11	7253.853	3088.523	-1.297	0.293	8851.562
101C_ch1	fot	79	f	0.259	48.069	41.914	O	12	6422.389	3367.357	-0.709	-0.989	0
101C_ch1	fot	79	f	0.259	48.069	42.020	O	13	3973.050	3684.960	0.529	-1.475	1417.969
101C_ch1	fot	79	f	0.259	48.069	43.010	O	14	1954.299	2418.350	2.053	3.160	472.656
101C_ch1	teve	80	t	0.053	55.676	47.089	E	0	5135.760	3248.668	-0.165	-1.239	429.688
101C_ch1	teve	80	t	0.053	55.676	48.484	E	1	5838.056	2796.231	-0.406	-0.554	6316.406
101C_ch1	teve	80	t	0.053	55.676	49.511	E	2	6040.363	2531.416	-0.295	-0.348	5414.062
101C_ch1	teve	80	t	0.053	55.676	49.968	E	3	6014.555	2590.261	-0.192	-0.666	5414.062
101C_ch1	teve	80	t	0.053	55.676	50.143	E	4	5711.493	2856.586	-0.052	-1.163	1890.625
101C_ch1	teve	80	t	0.053	55.676	50.338	E	5	5119.729	2988.445	0.262	-1.338	1933.594
101C_ch1	teve	80	t	0.053	55.676	50.603	E	6	4455.249	2799.713	0.663	-0.927	1933.594
101C_ch1	teve	80	t	0.053	55.676	50.833	E	7	3949.529	2465.212	1.025	-0.076	1976.562
101C_ch1	teve	80	t	0.053	55.676	50.887	E	8	3653.345	2252.149	1.298	0.834	1976.562
101C_ch1	teve	80	t	0.053	55.676	50.548	E	9	3563.577	2273.849	1.421	1.228	2621.094
101C_ch1	teve	80	t	0.053	55.676	49.679	E	10	3567.281	2413.606	1.386	1.002	1847.656
101C_ch1	teve	80	t	0.053	55.676	48.547	E	11	3445.120	2484.752	1.403	0.978	1847.656
101C_ch1	teve	80	t	0.053	55.676	47.599	E	12	3066.520	2355.600	1.635	1.857	1847.656
101C_ch1	teve	80	t	0.053	55.676	46.868	E	13	2695.913	2155.408	1.820	2.948	1847.656
101C_ch1	teve	80	t	0.053	55.676	46.066	E	14	2451.445	2056.329	1.738	3.076	1847.656
101C_ch1	tur	81	t	0.083	58.077	54.529	U	0	7130.005	2234.931	-0.752	-0.240	4125.000
101C_ch1	tur	81	t	0.083	58.077	56.947	U	1	6246.322	2523.377	-0.368	-0.619	4125.000
101C_ch1	tur	81	t	0.083	58.077	57.156	U	2	5725.682	2670.048	-0.025	-0.865	4125.000
101C_ch1	tur	81	t	0.083	58.077	55.255	U	3	5656.170	2575.211	0.254	-1.052	4125.000
101C_ch1	tur	81	t	0.083	58.077	53.588	U	4	5192.073	2492.805	0.540	-0.957	4125.000
101C_ch1	tur	81	t	0.083	58.077	53.545	U	5	4587.717	2588.535	0.889	-0.510	2578.125
101C_ch1	tur	81	t	0.083	58.077	53.934	U	6	4379.536	2560.922	1.016	-0.229	2621.094
101C_ch1	tur	81	t	0.083	58.077	54.043	U	7	4145.620	2365.419	1.161	0.320	2664.062
101C_ch1	tur	81	t	0.083	58.077	53.086	U	8	3825.198	2284.621	1.076	0.649	2707.031
101C_ch1	tur	81	t	0.083	58.077	51.253	U	9	3368.703	2509.336	1.060	0.513	2707.031
101C_ch1	tur	81	t	0.083	58.077	49.411	U	10	2862.022	2449.739	1.178	0.854	472.656
101C_ch1	tur	81	t	0.083	58.077	49.792	U	11	2551.232	1897.908	1.617	3.547	2578.125
101C_ch1	tur	81	t	0.083	58.077	48.372	U	12	2744.286	1978.443	1.492	2.863	1847.656
101C_ch1	tur	81	t	0.083	58.077	46.690	U	13	2665.128	1927.840	1.643	3.171	1847.656
101C_ch1	tur	81	t	0.083	58.077	45.281	U	14	2400.794	1795.374	1.687	3.904	1804.688
101C_ch1	ful	82	f	0.287	49.630	28.692	U	0	5189.719	3585.322	-0.274	-1.690	8378.906
101C_ch1	ful	82	f	0.287	49.630	35.168	U	1	2773.359	3802.416	0.896	-0.997	0
101C_ch1	ful	82	f	0.287	49.630	38.409	U	2	4542.055	4228.693	0.007	-1.864	0
101C_ch1	ful	82	f	0.287	49.630	40.368	U	3	5554.449	3841.603	-0.399	-1.531	0
101C_ch1	ful	82	f	0.287	49.630	42.441	U	4	7378.259	3167.965	-1.376	0.434	8421.875
101C_ch1	ful	82	f	0.287	49.630	43.774	U	5	7993.623	1981.351	-2.104	4.549	8808.594
101C_ch1	ful	82	f	0.287	49.630	43.900	U	6	7334.499	2536.716	-1.639	1.746	8808.594
101C_ch1	ful	82	f	0.287	49.630	45.992	U	7	7116.673	2521.107	-1.519	1.549	7691.406
101C_ch1	ful	82	f	0.287	49.630	45.797	U	8	5777.978	3201.375	-0.723	-0.798	0
101C_ch1	ful	82	f	0.287	49.630	46.481	U	9	7094.545	2619.227	-1.629	1.834	7992.188
101C_ch1	ful	82	f	0.287	49.630	45.051	U	10	6203.449	2980.221	-0.975	-0.184	6445.312
101C_ch1	ful	82	f	0.287	49.630	43.071	U	11	6784.876	2348.634	-1.546	1.972	7261.719
101C_ch1	ful	82	f	0.287	49.630	42.513	U	12	6260.367	2486.146	-1.022	0.427	6359.375
101C_ch1	ful	82	f	0.287	49.630	41.326	U	13	5822.657	3168.518	-0.481	-1.007	0
101C_ch1	ful	82	f	0.287	49.630	41.505	U	14	5480.832	3260.653	-0.466	-1.048	0
101C_ch1	zebra	83	s	0.228	55.792	32.623	E	0	6098.476	3574.814	-0.293	-1.608	1718.750
101C_ch1	zebra	83	s	0.228	55.792	35.335	E	1	6115.984	3091.866	-0.480	-1.175	1718.750
101C_ch1	zebra	83	s	0.228	55.792	39.804	E	2	8000.676	2237.250	-1.666	3.269	9625.000
101C_ch1	zebra	83	s	0.228	55.792	42.923	E	3	8028.908	2266.593	-2.026	4.671	9925.781
101C_ch1	zebra	83	s	0.228	55.792	48.707	E	4	8305.241	1577.546	-2.224	9.006	9324.219
101C_ch1	zebra	83	s	0.228	55.792	50.466	E	5	8544.371	1526.825	-2.812	12.047	9753.906
101C_ch1	zebra	83	s	0.228	55.792	50.950	E	6	8641.732	1543.196	-1.921	6.395	7777.344
101C_ch1	zebra	83	s	0.228	55.792	54.217	E	7	8432.398	1185.668	-1.484	9.076	7777.344
101C_ch1	zebra	83	s	0.228	55.792	52.873	E	8	8503.319	1336.544	-2.100	9.777	8765.625
101C_ch1	zebra	83	s	0.228	55.792	51.931	E	9	8565.260	1221.221	-1.360	4.316	8722.656
101C_ch1	zebra	83	s	0.228	55.792	52.125	E	10	8827.145	1488.963	-1.749	6.041	10312.500
101C_ch1	zebra	83	s	0.228	55.792	52.140	E	11	8568.734	1325.734	-2.362	10.614	8550.781
101C_ch1	zebra	83	s	0.228	55.792	54.239	E	12	8708.611	1451.353	-1.416	3.882	9925.781
101C_ch1	zebra	83	s	0.228	55.792	53.621	E	13	8427.404	1675.129	-1.751	4.832	7992.188
101C_ch1	zebra	83	s	0.228	55.792	47.863	E	14	6290.387	3047.164	-0.424	-1.063	9925.781
101C_ch1	tjafs	84	tj	0.185	61.695	39.511	a	0	2955.355	1069.233	-0.036	7.377	3179.688
101C_ch1	tjafs	84	tj	0.185	61.695	48.590	a	1	3228.054	593.844	5.322	38.652	3136.719
101C_ch1	tjafs	84	tj	0.185	61.695	45.574	a	2	3374.800	1137.471	2.379	8.786	3308.594
101C_ch1	tjafs	84	tj	0.185	61.695	48.870	a	3	3527.310	1149.236	2.763	9.553	3222.656
101C_ch1	tjafs	84	tj	0.185	61.695	52.063	a	4	3661.505	1169.592	2.730	7.772	3351.562
101C_ch1	tjafs	84	tj	0.185	61.695	54.153	a	5	3461.273	1127.849	3.237	11.191	3050.781
101C_ch1	tjafs	84	tj	0.185	61.695	59.079	a	6	3324.717	694.695	5.695	37.763	3179.688
101C_ch1	tjafs	84	tj	0.185	61.695	60.722	a	7	3361.306	629.437	6.254	47.230	3265.625
101C_ch1	tjafs	84	tj	0.185	61.695	55.252	a	8	3704.373	1375.928	2.548	6.290	3222.656
101C_ch1	tjafs	84	tj	0.185	61.695	55.933	a	9	3828.576	1322.118	2.195	5.527	3308.594
101C_ch1	tjafs	84	tj	0.185	61.695	56.126	a	10	4250.077	1434.900	1.568	2.245	3265.625
101C_ch1	tjafs	84	tj	0.185	61.695	57.092	a	11	4292.250	1581.037	1.154	1.117	3652.344
101C_ch1	tjafs	84	tj	0.185	61.695	61.013	a	12	3921.800	1164.000	2.091	6.489	3781.250
101C_ch1	tjafs	84	tj	0.185	61.695	62.930	a	13	3525.708	942.667	2.519	10.890	2792.969
101C_ch1	tjafs	84	tj	0.185	61.695	56.416	a	14	3071.432	1232.780	2.492	7.627	2707.031
101C_ch1	sal	85	s	0.236	57.197	36.992	A	0	2555.676	2650.308	0.743	-0.203	0
101C_ch1	sal	85	s	0.236	57.197	39.860	A	1	4412.727	3223.104	0.163	-1.223	0
101C_ch1	sal	85	s	0.236	57.197	44.949	A	2	5525.129	2464.846	0.046	-0.426	4382.812
101C_ch1	sal	85	s	0.236	57.197	45.479	A	3	6311.867	2396.103	-0.383	-0.486	4511.719
101C_ch1	sal	85	s	0.236	57.197	46.857	A	4	6002.977	2345.821	0.231	-0.953	4167.969
101C_ch1	sal	85	s	0.236	57.197	50.001	A	5	6972.575	2198.234	-0.434	-0.845	4210.938
101C_ch1	sal	85	s	0.236	57.197	51.704	A	6	7490.351	1967.247	-1.434	1.948	8464.844
101C_ch1	sal	85	s	0.236	57.197	54.614	A	7	7894.439	1746.740	-1.702	2.792	8636.719
101C_ch1	sal	85	s	0.236	57.197	53.442	A	8	7595.610	2013.858	-1.070	0.206	9023.438
101C_ch1	sal	85	s	0.236	57.197	54.985	A	9	7558.068	1848.809	-0.922	0.116	8078.125
101C_ch1	sal	85	s	0.236	57.197	55.369	A	10	7627.828	1782.944	-1.068	0.333	8464.844
101C_ch1	sal	85	s	0.236	57.197	55.978	A	11	7615.758	1839.505	-1.305	0.920	8722.656
101C_ch1	sal	85	s	0.236	57.197	54.681	A	12	7463.980	2021.259	-1.087	0.535	8035.156
101C_ch1	sal	85	s	0.236	57.197	54.793	A	13	6377.611	2429.903	-0.067	-1.218	4253.906
101C_ch1	sal	85	s	0.236	57.197	47.954	A	14	5220.815	2753.109	0.012	-1.245	4167.969
101C_ch1	sjok	86	sj	0.242	50.606	34.204	O	0	739.596	880.723	4.987	37.070	472.656
101C_ch1	sjok	86	sj	0.242	50.606	38.374	O	1	849.127	792.004	6.545	60.738	472.656
101C_ch1	sjok	86	sj	0.242	50.606	41.539	O	2	833.744	888.760	6.698	55.986	515.625
101C_ch1	sjok	86	sj	0.242	50.606	38.868	O	3	1388.077	1523.092	3.818	15.663	1031.250
101C_ch1	sjok	86	sj	0.242	50.606	47.314	O	4	763.197	1095.011	5.341	33.124	515.625
101C_ch1	sjok	86	sj	0.242	50.606	42.518	O	5	1459.399	1954.565	3.023	8.965	988.281
101C_ch1	sjok	86	sj	0.242	50.606	46.500	O	6	998.663	1567.941	3.907	16.130	515.625
101C_ch1	sjok	86	sj	0.242	50.606	45.240	O	7	903.955	1276.355	4.523	22.579	601.562
101C_ch1	sjok	86	sj	0.242	50.606	46.207	O	8	1050.379	1387.511	4.488	22.071	472.656
101C_ch1	sjok	86	sj	0.242	50.606	48.439	O	9	687.723	902.648	6.665	54.618	558.594
101C_ch1	sjok	86	sj	0.242	50.606	46.912	O	10	898.006	1157.479	5.342	33.353	601.562
101C_ch1	sjok	86	sj	0.242	50.606	45.209	O	11	1080.672	1291.154	4.615	24.836	816.406
101C_ch1	sjok	86	sj	0.242	50.606	44.581	O	12	971.344	1214.955	4.498	25.859	558.594
101C_ch1	sjok	86	sj	0.242	50.606	45.184	O	13	859.303	994.079	5.279	34.510	429.688
101C_ch1	sjok	86	sj	0.242	50.606	42.223	O	14	809.135	976.492	5.015	34.555	515.625
101C_ch1	fil	87	f	0.209	48.653	29.581	I	0	2491.642	2324.046	1.769	2.626	1718.750
101C_ch1	fil	87	f	0.209	48.653	28.350	I	1	3480.124	2777.717	1.171	0.244	2921.875
101C_ch1	fil	87	f	0.209	48.653	33.523	I	2	4489.669	3258.639	0.430	-1.245	0
101C_ch1	fil	87	f	0.209	48.653	34.983	I	3	4238.949	3294.900	0.790	-0.873	1890.625
101C_ch1	fil	87	f	0.209	48.653	36.999	I	4	4465.155	3554.276	0.358	-1.399	0
101C_ch1	fil	87	f	0.209	48.653	39.066	I	5	5010.491	3154.217	0.457	-1.212	2835.938
