speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
7C_ch1	fall	106	f	0.239	55.186	41.772	a	2	1357.237	1517.802	1.835	5.922	0
7C_ch1	fall	106	f	0.239	55.186	44.009	a	3	2383.250	1409.367	2.009	6.588	1675.781
7C_ch1	fall	106	f	0.239	55.186	46.437	a	4	2074.771	2257.814	1.090	0.894	0
7C_ch1	fall	106	f	0.239	55.186	48.872	a	5	2854.974	2746.381	0.755	-0.339	0
7C_ch1	fall	106	f	0.239	55.186	50.734	a	6	3153.195	2873.194	0.632	-0.548	0
7C_ch1	fall	106	f	0.239	55.186	51.512	a	7	3770.391	3165.952	0.441	-0.916	0
7C_ch1	fall	106	f	0.239	55.186	51.855	a	8	4861.237	3023.191	0.182	-1.162	1718.750
7C_ch1	fall	106	f	0.239	55.186	52.379	a	9	5474.788	3118.396	-0.146	-1.288	9152.344
7C_ch1	fall	106	f	0.239	55.186	54.202	a	10	5978.344	2440.969	-0.076	-0.651	5714.844
7C_ch1	fall	106	f	0.239	55.186	55.418	a	11	4935.456	2188.802	0.551	0.102	4253.906
7C_ch1	fall	106	f	0.239	55.186	53.081	a	12	4896.236	2670.057	0.202	-0.843	2835.938
7C_ch1	fall	106	f	0.239	55.186	51.388	a	13	1845.105	2205.517	1.333	1.685	0
7C_ch1	fall	106	f	0.239	55.186	49.235	a	14	170.300	604.872	6.541	66.082	0
7C_ch1	fem	107	f	0.255	54.225	36.846	e	0	1001.803	1420.262	1.990	5.404	0
7C_ch1	fem	107	f	0.255	54.225	38.357	e	1	2075.705	1171.618	2.445	11.711	1718.750
7C_ch1	fem	107	f	0.255	54.225	44.023	e	2	2097.743	1791.405	1.478	3.774	0
7C_ch1	fem	107	f	0.255	54.225	46.677	e	3	2725.580	1972.083	1.712	2.850	1804.688
7C_ch1	fem	107	f	0.255	54.225	46.989	e	4	4100.388	2825.570	0.506	-0.675	1890.625
7C_ch1	fem	107	f	0.255	54.225	48.343	e	5	4930.050	3252.282	-0.027	-1.361	0
7C_ch1	fem	107	f	0.255	54.225	49.561	e	6	5110.110	3178.440	-0.059	-1.185	0
7C_ch1	fem	107	f	0.255	54.225	50.277	e	7	6442.664	2956.011	-0.420	-1.155	9109.375
7C_ch1	fem	107	f	0.255	54.225	53.020	e	8	4725.956	2475.396	0.443	-0.843	2835.938
7C_ch1	fem	107	f	0.255	54.225	50.924	e	9	5112.334	2846.169	0.296	-1.223	2835.938
7C_ch1	fem	107	f	0.255	54.225	51.374	e	10	6086.969	2605.149	-0.258	-0.813	5972.656
7C_ch1	fem	107	f	0.255	54.225	51.058	e	11	7366.371	2758.321	-1.083	0.033	9066.406
7C_ch1	fem	107	f	0.255	54.225	50.333	e	12	4697.607	3676.508	0.077	-1.525	0
7C_ch1	fem	107	f	0.255	54.225	51.436	e	13	4125.466	2612.168	0.572	-0.703	1632.812
7C_ch1	fem	107	f	0.255	54.225	42.556	e	14	2208.811	1475.867	1.494	3.917	1718.750
7C_ch1	teve	108	t	0.092	60.638	56.482	E	0	6250.568	2669.706	-0.902	-0.004	6531.250
7C_ch1	teve	108	t	0.092	60.638	56.013	E	1	6029.082	2917.461	-0.668	-0.678	5628.906
7C_ch1	teve	108	t	0.092	60.638	57.905	E	2	4980.385	2855.772	-0.058	-1.252	1933.594
7C_ch1	teve	108	t	0.092	60.638	58.509	E	3	4649.419	2674.390	0.109	-1.167	2019.531
7C_ch1	teve	108	t	0.092	60.638	58.169	E	4	4484.798	2353.695	0.235	-0.561	4210.938
7C_ch1	teve	108	t	0.092	60.638	59.128	E	5	4445.600	2310.252	0.320	-0.530	3007.812
7C_ch1	teve	108	t	0.092	60.638	59.719	E	6	3644.573	2088.257	1.053	0.663	2964.844
7C_ch1	teve	108	t	0.092	60.638	58.590	E	7	3029.862	1988.077	1.312	1.668	2019.531
7C_ch1	teve	108	t	0.092	60.638	56.401	E	8	2670.020	1987.336	1.147	1.480	1976.562
7C_ch1	teve	108	t	0.092	60.638	53.380	E	9	2647.642	2101.108	0.778	0.387	0
7C_ch1	teve	108	t	0.092	60.638	51.762	E	10	1996.169	2072.531	1.257	1.146	472.656
7C_ch1	teve	108	t	0.092	60.638	49.990	E	11	1688.033	1858.923	1.378	1.613	0
7C_ch1	teve	108	t	0.092	60.638	48.681	E	12	2064.709	1745.765	0.743	0.845	0
7C_ch1	teve	108	t	0.092	60.638	46.455	E	13	2137.486	1537.931	0.674	1.851	2964.844
7C_ch1	teve	108	t	0.092	60.638	44.778	E	14	2132.440	1633.181	0.828	2.031	3007.812
7C_ch1	kjol	109	tj	0.220	65.337	38.203	O	0	1994.224	1728.696	0.492	0.372	0
7C_ch1	kjol	109	tj	0.220	65.337	46.061	O	1	3475.145	1162.330	1.490	5.732	2792.969
7C_ch1	kjol	109	tj	0.220	65.337	48.622	O	2	4304.933	1533.090	1.101	1.641	4511.719
7C_ch1	kjol	109	tj	0.220	65.337	55.654	O	3	3741.824	1370.351	2.032	4.387	2878.906
7C_ch1	kjol	109	tj	0.220	65.337	58.062	O	4	4356.556	1665.650	0.995	1.779	3824.219
7C_ch1	kjol	109	tj	0.220	65.337	57.660	O	5	4688.339	1800.019	0.816	0.231	3523.438
7C_ch1	kjol	109	tj	0.220	65.337	60.840	O	6	4604.426	1926.462	0.684	-0.169	3566.406
7C_ch1	kjol	109	tj	0.220	65.337	59.951	O	7	5128.892	2030.018	0.157	-0.621	3738.281
7C_ch1	kjol	109	tj	0.220	65.337	61.304	O	8	4603.366	2008.660	0.815	-0.492	3652.344
7C_ch1	kjol	109	tj	0.220	65.337	64.821	O	9	4432.774	1759.144	1.166	0.100	3609.375
7C_ch1	kjol	109	tj	0.220	65.337	63.965	O	10	4307.838	1737.953	1.249	0.262	3738.281
7C_ch1	kjol	109	tj	0.220	65.337	66.189	O	11	3743.372	1653.521	1.634	1.349	2792.969
7C_ch1	kjol	109	tj	0.220	65.337	64.377	O	12	4352.709	1761.477	1.108	-0.018	3523.438
7C_ch1	kjol	109	tj	0.220	65.337	59.447	O	13	4139.492	2002.272	0.606	-0.417	3480.469
7C_ch1	kjol	109	tj	0.220	65.337	48.707	O	14	1706.917	1461.926	1.434	4.327	0
7C_ch1	ful	110	f	0.261	58.518	38.157	U	0	2463.009	2092.590	1.714	3.137	1718.750
7C_ch1	ful	110	f	0.261	58.518	44.483	U	1	1484.247	2087.859	2.024	4.305	0
7C_ch1	ful	110	f	0.261	58.518	48.940	U	2	1839.876	1991.721	1.541	3.337	0
7C_ch1	ful	110	f	0.261	58.518	49.740	U	3	3320.957	2970.390	0.644	-0.631	0
7C_ch1	ful	110	f	0.261	58.518	53.440	U	4	3379.555	3128.513	0.579	-0.920	0
7C_ch1	ful	110	f	0.261	58.518	53.674	U	5	5283.504	2983.864	-0.010	-1.271	1589.844
7C_ch1	ful	110	f	0.261	58.518	55.716	U	6	6318.126	2821.644	-0.328	-1.229	8250.000
7C_ch1	ful	110	f	0.261	58.518	54.750	U	7	5541.295	3229.734	-0.203	-1.248	0
7C_ch1	ful	110	f	0.261	58.518	54.863	U	8	6733.162	3050.030	-0.684	-0.832	9367.188
7C_ch1	ful	110	f	0.261	58.518	55.703	U	9	6488.946	2983.231	-0.622	-0.801	9238.281
7C_ch1	ful	110	f	0.261	58.518	54.800	U	10	6201.910	3064.624	-0.353	-1.005	0
7C_ch1	ful	110	f	0.261	58.518	54.855	U	11	5560.214	3374.912	-0.184	-1.352	0
7C_ch1	ful	110	f	0.261	58.518	56.305	U	12	6216.048	2711.138	-0.287	-1.013	7390.625
7C_ch1	ful	110	f	0.261	58.518	53.362	U	13	4747.414	3068.967	0.422	-1.194	2019.531
7C_ch1	ful	110	f	0.261	58.518	47.188	U	14	2978.999	2123.885	1.474	1.868	1675.781
7C_ch1	fot	111	f	0.152	63.225	43.483	O	0	2187.289	2693.697	1.417	1.115	0
7C_ch1	fot	111	f	0.152	63.225	45.559	O	1	3126.947	2997.605	0.734	-0.470	0
7C_ch1	fot	111	f	0.152	63.225	46.050	O	2	2477.630	3070.158	1.207	0.295	0
7C_ch1	fot	111	f	0.152	63.225	47.923	O	3	3128.731	3253.372	0.795	-0.667	0
7C_ch1	fot	111	f	0.152	63.225	49.615	O	4	3146.648	3175.931	0.887	-0.509	0
7C_ch1	fot	111	f	0.152	63.225	50.917	O	5	3863.021	3282.267	0.645	-1.003	0
7C_ch1	fot	111	f	0.152	63.225	51.236	O	6	5025.269	3238.933	0.131	-1.387	0
7C_ch1	fot	111	f	0.152	63.225	51.548	O	7	5005.528	3031.282	0.227	-1.338	1847.656
7C_ch1	fot	111	f	0.152	63.225	52.715	O	8	4662.430	3234.000	0.270	-1.272	0
7C_ch1	fot	111	f	0.152	63.225	56.363	O	9	3904.332	3143.081	0.629	-1.046	0
7C_ch1	fot	111	f	0.152	63.225	57.923	O	10	4652.657	3391.570	0.205	-1.401	0
7C_ch1	fot	111	f	0.152	63.225	60.139	O	11	3988.271	3070.065	0.551	-1.093	0
7C_ch1	fot	111	f	0.152	63.225	58.726	O	12	3953.539	3144.314	0.472	-1.101	0
7C_ch1	fot	111	f	0.152	63.225	56.226	O	13	2712.857	3113.129	1.153	0.060	0
7C_ch1	fot	111	f	0.152	63.225	53.799	O	14	1928.511	2607.097	1.762	2.235	0
7C_ch1	tjur	112	tj	0.293	63.993	43.940	U	0	3211.340	1518.035	-0.385	1.228	0
7C_ch1	tjur	112	tj	0.293	63.993	50.560	U	1	3195.197	1861.280	-0.377	0.517	0
7C_ch1	tjur	112	tj	0.293	63.993	54.068	U	2	3942.787	1171.440	1.969	7.100	4296.875
7C_ch1	tjur	112	tj	0.293	63.993	55.847	U	3	4067.332	1017.725	3.109	11.034	3824.219
7C_ch1	tjur	112	tj	0.293	63.993	56.283	U	4	4511.041	1635.241	0.999	0.815	3996.094
7C_ch1	tjur	112	tj	0.293	63.993	57.902	U	5	4831.663	1720.646	0.986	-0.029	3781.250
7C_ch1	tjur	112	tj	0.293	63.993	60.286	U	6	4531.756	1636.698	1.054	0.672	3781.250
7C_ch1	tjur	112	tj	0.293	63.993	61.826	U	7	5068.063	1777.681	0.598	-1.141	3781.250
7C_ch1	tjur	112	tj	0.293	63.993	59.861	U	8	5411.486	1954.667	0.136	-1.251	3781.250
7C_ch1	tjur	112	tj	0.293	63.993	65.660	U	9	4287.827	1289.488	1.994	3.354	3824.219
7C_ch1	tjur	112	tj	0.293	63.993	61.607	U	10	5532.953	1956.363	-0.176	-1.178	7347.656
7C_ch1	tjur	112	tj	0.293	63.993	61.933	U	11	5490.461	1821.652	0.040	-0.849	3996.094
7C_ch1	tjur	112	tj	0.293	63.993	61.501	U	12	4992.544	1973.297	0.438	-0.540	3824.219
7C_ch1	tjur	112	tj	0.293	63.993	59.827	U	13	3565.459	1658.281	1.582	2.278	2750.000
7C_ch1	tjur	112	tj	0.293	63.993	45.670	U	14	2404.652	1455.141	0.966	3.466	2750.000
7C_ch1	tisdag	113	t	0.087	60.098	54.653	I	0	3110.560	3263.089	0.395	-1.580	0
7C_ch1	tisdag	113	t	0.087	60.098	54.446	I	1	4324.335	3144.792	-0.146	-1.444	0
7C_ch1	tisdag	113	t	0.087	60.098	56.088	I	2	4356.365	3132.413	-0.124	-1.325	0
7C_ch1	tisdag	113	t	0.087	60.098	59.320	I	3	5270.471	2542.774	-0.823	0.079	6359.375
7C_ch1	tisdag	113	t	0.087	60.098	59.695	I	4	5122.851	2441.405	-0.569	-0.285	6359.375
7C_ch1	tisdag	113	t	0.087	60.098	58.460	I	5	4427.555	2730.127	-0.095	-1.258	1804.688
7C_ch1	tisdag	113	t	0.087	60.098	57.539	I	6	4281.270	2347.776	0.091	-0.826	4167.969
7C_ch1	tisdag	113	t	0.087	60.098	57.650	I	7	3926.229	2122.267	0.526	-0.553	4167.969
7C_ch1	tisdag	113	t	0.087	60.098	56.486	I	8	3530.148	2106.757	0.674	-0.366	1847.656
7C_ch1	tisdag	113	t	0.087	60.098	55.218	I	9	2848.416	1842.024	0.954	0.882	1890.625
7C_ch1	tisdag	113	t	0.087	60.098	55.587	I	10	2229.599	1393.856	1.455	3.609	1847.656
7C_ch1	tisdag	113	t	0.087	60.098	54.296	I	11	2001.577	1352.616	1.539	4.522	1847.656
7C_ch1	tisdag	113	t	0.087	60.098	50.771	I	12	1711.733	1478.320	1.344	3.046	1847.656
7C_ch1	tisdag	113	t	0.087	60.098	47.544	I	13	1565.146	1536.293	1.279	2.381	0
7C_ch1	tisdag	113	t	0.087	60.098	44.995	I	14	1725.951	1588.691	1.258	2.631	0
7C_ch1	skepp	114	sj	0.227	55.390	41.362	e	0	387.433	775.910	3.398	25.087	0
7C_ch1	skepp	114	sj	0.227	55.390	47.625	e	1	742.735	795.555	0.824	3.704	0
7C_ch1	skepp	114	sj	0.227	55.390	45.312	e	2	878.302	921.825	3.080	22.311	0
7C_ch1	skepp	114	sj	0.227	55.390	51.017	e	3	1147.742	615.690	2.830	42.412	1289.062
7C_ch1	skepp	114	sj	0.227	55.390	49.141	e	4	1005.218	901.316	4.513	38.760	0
7C_ch1	skepp	114	sj	0.227	55.390	45.562	e	5	1367.782	1175.442	4.774	26.957	1289.062
7C_ch1	skepp	114	sj	0.227	55.390	48.323	e	6	1065.729	1008.182	4.682	33.901	1246.094
7C_ch1	skepp	114	sj	0.227	55.390	48.286	e	7	1277.215	899.523	6.735	53.918	1246.094
7C_ch1	skepp	114	sj	0.227	55.390	56.423	e	8	1031.627	532.164	6.239	97.839	1117.188
7C_ch1	skepp	114	sj	0.227	55.390	53.386	e	9	1067.060	652.546	8.166	96.955	1117.188
7C_ch1	skepp	114	sj	0.227	55.390	52.595	e	10	1116.266	958.008	6.741	56.080	1117.188
7C_ch1	skepp	114	sj	0.227	55.390	53.593	e	11	1095.597	897.407	6.961	60.490	1117.188
7C_ch1	skepp	114	sj	0.227	55.390	51.556	e	12	1322.585	1133.997	5.114	29.908	1160.156
7C_ch1	skepp	114	sj	0.227	55.390	48.061	e	13	1480.065	1454.740	3.867	15.779	1160.156
7C_ch1	skepp	114	sj	0.227	55.390	47.344	e	14	1390.954	724.350	5.395	42.952	1332.031
7C_ch1	schack	115	sj	0.208	56.815	44.173	a	0	635.723	812.094	2.591	20.261	0
7C_ch1	schack	115	sj	0.208	56.815	46.823	a	1	1190.873	753.354	5.501	60.981	1375.000
7C_ch1	schack	115	sj	0.208	56.815	44.494	a	2	1191.462	843.592	4.957	44.038	1289.062
7C_ch1	schack	115	sj	0.208	56.815	50.786	a	3	1231.829	670.099	10.025	116.178	1203.125
7C_ch1	schack	115	sj	0.208	56.815	51.920	a	4	1220.978	573.180	9.936	132.786	1203.125
7C_ch1	schack	115	sj	0.208	56.815	47.744	a	5	1136.288	1179.843	5.055	31.759	1289.062
7C_ch1	schack	115	sj	0.208	56.815	49.136	a	6	1133.772	864.244	6.718	59.672	1160.156
7C_ch1	schack	115	sj	0.208	56.815	50.157	a	7	1189.014	943.711	6.899	54.195	1160.156
7C_ch1	schack	115	sj	0.208	56.815	52.061	a	8	1039.743	682.240	9.255	105.492	1031.250
7C_ch1	schack	115	sj	0.208	56.815	50.832	a	9	1118.199	801.744	8.540	80.141	1117.188
7C_ch1	schack	115	sj	0.208	56.815	52.123	a	10	1118.479	771.208	8.846	88.670	1117.188
7C_ch1	schack	115	sj	0.208	56.815	53.713	a	11	1119.803	749.023	9.244	94.718	1074.219
7C_ch1	schack	115	sj	0.208	56.815	55.840	a	12	1125.131	585.911	10.448	137.884	1074.219
7C_ch1	schack	115	sj	0.208	56.815	53.245	a	13	1127.740	794.085	6.638	60.884	1117.188
7C_ch1	schack	115	sj	0.208	56.815	52.187	a	14	987.668	507.481	4.827	71.943	1117.188
7C_ch1	sil	116	s	0.267	57.645	35.533	I	0	4758.183	2996.026	-0.200	-1.451	7347.656
7C_ch1	sil	116	s	0.267	57.645	45.263	I	1	4393.786	3276.757	-0.278	-1.458	0
7C_ch1	sil	116	s	0.267	57.645	48.562	I	2	5212.530	3154.062	-0.675	-0.908	0
7C_ch1	sil	116	s	0.267	57.645	52.327	I	3	6652.793	1914.549	-1.300	3.079	6101.562
7C_ch1	sil	116	s	0.267	57.645	52.210	I	4	6544.371	2045.561	-1.347	2.843	7261.719
7C_ch1	sil	116	s	0.267	57.645	52.546	I	5	6994.576	1809.917	-1.386	3.161	8035.156
7C_ch1	sil	116	s	0.267	57.645	52.606	I	6	6922.652	1943.457	-1.896	4.628	6660.156
7C_ch1	sil	116	s	0.267	57.645	52.917	I	7	7012.311	1798.017	-1.511	3.753	8035.156
7C_ch1	sil	116	s	0.267	57.645	53.705	I	8	6949.792	1998.556	-1.611	3.849	6746.094
7C_ch1	sil	116	s	0.267	57.645	54.076	I	9	7143.723	1494.518	-1.313	5.233	6917.969
7C_ch1	sil	116	s	0.267	57.645	54.465	I	10	7274.016	1575.026	-0.581	2.321	6531.250
7C_ch1	sil	116	s	0.267	57.645	55.402	I	11	6996.837	1558.274	-1.634	5.832	5800.781
7C_ch1	sil	116	s	0.267	57.645	55.140	I	12	7311.769	1646.573	-1.897	6.318	7562.500
7C_ch1	sil	116	s	0.267	57.645	53.089	I	13	7403.330	1805.660	-1.341	3.019	6531.250
7C_ch1	sil	116	s	0.267	57.645	46.409	I	14	3032.374	3466.596	0.562	-1.338	0
7C_ch1	käpp	117	tj	0.232	60.436	45.576	e	0	2454.034	1497.783	-0.307	-0.204	0
7C_ch1	käpp	117	tj	0.232	60.436	50.201	e	1	2375.940	1730.718	-0.040	-0.434	0
7C_ch1	käpp	117	tj	0.232	60.436	49.188	e	2	3338.393	1714.729	-0.085	1.046	4167.969
7C_ch1	käpp	117	tj	0.232	60.436	54.999	e	3	3698.892	1084.047	1.316	5.909	2835.938
7C_ch1	käpp	117	tj	0.232	60.436	53.067	e	4	4080.307	1765.948	-0.233	1.720	0
7C_ch1	käpp	117	tj	0.232	60.436	55.529	e	5	4034.068	1082.908	1.343	7.481	4167.969
7C_ch1	käpp	117	tj	0.232	60.436	56.111	e	6	4135.295	1242.332	1.325	4.960	3867.188
7C_ch1	käpp	117	tj	0.232	60.436	55.377	e	7	4211.175	1478.838	0.357	4.183	4210.938
7C_ch1	käpp	117	tj	0.232	60.436	56.936	e	8	4387.063	1553.908	-0.231	4.257	4855.469
7C_ch1	käpp	117	tj	0.232	60.436	56.699	e	9	4383.001	1315.696	1.073	6.778	4425.781
7C_ch1	käpp	117	tj	0.232	60.436	57.341	e	10	4678.752	1385.265	1.436	4.582	4640.625
7C_ch1	käpp	117	tj	0.232	60.436	59.062	e	11	4463.534	1130.445	2.323	9.452	4683.594
7C_ch1	käpp	117	tj	0.232	60.436	58.782	e	12	4350.921	1163.756	1.844	7.319	3996.094
7C_ch1	käpp	117	tj	0.232	60.436	59.488	e	13	4152.247	1073.340	-0.727	8.484	4039.062
7C_ch1	käpp	117	tj	0.232	60.436	52.324	e	14	3228.562	1235.539	-0.315	2.758	2921.875
7C_ch1	skida	118	sj	0.203	53.436	40.060	I	0	1186.934	936.304	1.787	12.290	0
7C_ch1	skida	118	sj	0.203	53.436	43.558	I	1	981.141	987.522	2.435	17.411	0
7C_ch1	skida	118	sj	0.203	53.436	48.336	I	2	1093.080	862.797	2.348	19.985	0
7C_ch1	skida	118	sj	0.203	53.436	52.206	I	3	1273.765	598.707	5.963	72.966	1289.062
7C_ch1	skida	118	sj	0.203	53.436	53.891	I	4	1238.781	477.490	9.075	140.613	1203.125
7C_ch1	skida	118	sj	0.203	53.436	47.986	I	5	1024.268	992.207	4.523	33.341	0
7C_ch1	skida	118	sj	0.203	53.436	52.418	I	6	1132.748	555.381	8.326	113.007	1160.156
7C_ch1	skida	118	sj	0.203	53.436	51.050	I	7	1120.613	605.528	7.184	84.300	1117.188
7C_ch1	skida	118	sj	0.203	53.436	51.952	I	8	1087.857	508.120	10.804	154.350	1074.219
7C_ch1	skida	118	sj	0.203	53.436	50.553	I	9	1043.225	657.313	9.605	114.996	1031.250
7C_ch1	skida	118	sj	0.203	53.436	47.395	I	10	1097.857	1137.049	5.239	33.953	988.281
7C_ch1	skida	118	sj	0.203	53.436	44.977	I	11	894.332	1222.411	4.651	28.062	0
7C_ch1	skida	118	sj	0.203	53.436	46.383	I	12	643.234	1131.688	5.123	34.272	0
7C_ch1	skida	118	sj	0.203	53.436	46.800	I	13	655.476	910.214	3.969	26.318	0
7C_ch1	skida	118	sj	0.203	53.436	45.998	I	14	372.096	554.118	3.237	31.325	0
7C_ch1	sjok	119	sj	0.230	51.740	40.262	O	0	198.526	642.151	5.766	52.254	0
7C_ch1	sjok	119	sj	0.230	51.740	43.933	O	1	1349.610	556.491	2.216	35.371	1546.875
7C_ch1	sjok	119	sj	0.230	51.740	49.842	O	2	1262.575	481.483	4.089	66.098	1289.062
7C_ch1	sjok	119	sj	0.230	51.740	47.515	O	3	857.777	805.064	3.107	28.511	0
7C_ch1	sjok	119	sj	0.230	51.740	46.784	O	4	1262.300	998.636	6.426	47.819	1074.219
7C_ch1	sjok	119	sj	0.230	51.740	43.834	O	5	1426.912	2083.227	3.176	8.995	515.625
7C_ch1	sjok	119	sj	0.230	51.740	46.628	O	6	1040.051	1164.951	5.834	37.597	1117.188
7C_ch1	sjok	119	sj	0.230	51.740	47.935	O	7	994.340	766.720	8.660	86.643	988.281
7C_ch1	sjok	119	sj	0.230	51.740	47.606	O	8	742.487	936.901	6.370	56.169	988.281
7C_ch1	sjok	119	sj	0.230	51.740	46.140	O	9	918.045	1032.713	5.902	44.054	0
7C_ch1	sjok	119	sj	0.230	51.740	44.454	O	10	998.969	1286.407	5.035	28.792	816.406
7C_ch1	sjok	119	sj	0.230	51.740	45.514	O	11	1177.519	1013.357	5.449	38.345	1117.188
7C_ch1	sjok	119	sj	0.230	51.740	44.892	O	12	1462.431	1593.372	3.672	14.482	902.344
7C_ch1	sjok	119	sj	0.230	51.740	49.241	O	13	1081.071	1083.477	6.318	43.667	902.344
7C_ch1	sjok	119	sj	0.230	51.740	43.563	O	14	880.960	808.586	7.286	70.254	816.406
7C_ch1	tjafs	120	tj	0.201	63.235	42.801	a	0	3393.682	1562.816	-0.750	0.403	42.969
7C_ch1	tjafs	120	tj	0.201	63.235	47.422	a	1	3241.015	1655.865	-0.192	1.005	0
7C_ch1	tjafs	120	tj	0.201	63.235	50.162	a	2	4088.367	1316.848	0.724	2.700	2835.938
7C_ch1	tjafs	120	tj	0.201	63.235	53.889	a	3	4072.552	1289.908	0.267	4.005	4597.656
7C_ch1	tjafs	120	tj	0.201	63.235	57.584	a	4	3725.716	1562.815	-0.866	2.604	4082.031
7C_ch1	tjafs	120	tj	0.201	63.235	57.189	a	5	4186.323	1516.744	-0.552	3.694	4082.031
7C_ch1	tjafs	120	tj	0.201	63.235	58.114	a	6	4467.581	1364.611	0.996	5.088	4039.062
7C_ch1	tjafs	120	tj	0.201	63.235	58.597	a	7	4568.654	1003.762	1.393	7.502	4640.625
7C_ch1	tjafs	120	tj	0.201	63.235	59.866	a	8	4658.058	1226.285	2.148	5.844	4339.844
7C_ch1	tjafs	120	tj	0.201	63.235	59.211	a	9	4596.427	1399.324	0.781	3.839	4082.031
7C_ch1	tjafs	120	tj	0.201	63.235	62.395	a	10	4443.047	1009.670	1.747	8.428	4039.062
7C_ch1	tjafs	120	tj	0.201	63.235	65.679	a	11	4530.018	764.223	3.261	18.222	4683.594
7C_ch1	tjafs	120	tj	0.201	63.235	58.072	a	12	4447.697	1579.483	0.611	2.809	3695.312
7C_ch1	tjafs	120	tj	0.201	63.235	58.244	a	13	4273.746	1557.823	0.678	3.123	3867.188
7C_ch1	tjafs	120	tj	0.201	63.235	53.708	a	14	3131.203	1353.021	-0.162	2.307	2878.906
7C_ch1	tur	121	t	0.096	60.955	56.042	U	0	3660.650	3316.135	0.398	-1.306	0
7C_ch1	tur	121	t	0.096	60.955	55.956	U	1	3995.218	3039.614	0.077	-1.165	0
7C_ch1	tur	121	t	0.096	60.955	55.557	U	2	4827.140	2486.344	-0.540	-0.031	0
7C_ch1	tur	121	t	0.096	60.955	56.986	U	3	5030.614	2338.987	-0.586	0.508	5714.844
7C_ch1	tur	121	t	0.096	60.955	59.255	U	4	4299.419	2396.345	-0.286	-0.152	4984.375
7C_ch1	tur	121	t	0.096	60.955	58.421	U	5	3505.404	2786.811	0.412	-0.782	472.656
7C_ch1	tur	121	t	0.096	60.955	58.405	U	6	2538.869	2799.631	1.196	0.235	472.656
7C_ch1	tur	121	t	0.096	60.955	56.952	U	7	3060.394	2506.431	0.983	0.294	1933.594
7C_ch1	tur	121	t	0.096	60.955	56.872	U	8	3400.963	2432.025	0.856	0.126	1933.594
7C_ch1	tur	121	t	0.096	60.955	55.481	U	9	2742.958	2204.734	1.170	1.151	1933.594
7C_ch1	tur	121	t	0.096	60.955	54.650	U	10	2277.737	1872.626	1.592	3.173	1890.625
7C_ch1	tur	121	t	0.096	60.955	53.247	U	11	2044.157	1849.007	1.638	3.425	1890.625
7C_ch1	tur	121	t	0.096	60.955	52.764	U	12	1951.938	1597.925	1.819	5.339	1890.625
7C_ch1	tur	121	t	0.096	60.955	50.346	U	13	1846.970	1277.082	1.814	7.708	1847.656
7C_ch1	tur	121	t	0.096	60.955	46.139	U	14	1419.220	1455.993	1.504	4.092	0
7C_ch1	toker	122	t	0.063	57.737	53.915	O	0	2162.663	2578.772	1.138	0.258	42.969
7C_ch1	toker	122	t	0.063	57.737	51.592	O	1	2994.224	2773.851	0.581	-0.642	0
7C_ch1	toker	122	t	0.063	57.737	51.036	O	2	3205.993	2523.036	0.526	-0.354	0
7C_ch1	toker	122	t	0.063	57.737	50.745	O	3	3041.965	2252.825	0.732	0.313	1718.750
7C_ch1	toker	122	t	0.063	57.737	50.846	O	4	2474.495	1911.013	1.395	2.484	1718.750
7C_ch1	toker	122	t	0.063	57.737	51.642	O	5	2001.771	1479.442	2.086	6.876	1718.750
7C_ch1	toker	122	t	0.063	57.737	51.378	O	6	1903.998	1292.594	2.088	7.731	1718.750
7C_ch1	toker	122	t	0.063	57.737	49.284	O	7	1933.850	1330.765	1.765	5.606	1589.844
7C_ch1	toker	122	t	0.063	57.737	47.535	O	8	1787.478	1332.533	1.660	5.365	1589.844
7C_ch1	toker	122	t	0.063	57.737	47.964	O	9	1542.107	1058.993	1.897	9.514	1675.781
7C_ch1	toker	122	t	0.063	57.737	47.453	O	10	1394.988	940.569	1.698	11.179	1675.781
7C_ch1	toker	122	t	0.063	57.737	45.787	O	11	1088.769	1021.495	1.720	8.795	0
7C_ch1	toker	122	t	0.063	57.737	45.709	O	12	716.096	944.080	2.343	11.716	0
7C_ch1	toker	122	t	0.063	57.737	47.204	O	13	694.941	821.313	1.896	11.068	0
7C_ch1	toker	122	t	0.063	57.737	48.396	O	14	807.639	763.262	1.306	10.174	0
7C_ch1	sjal	123	sj	0.209	55.462	37.803	A	0	1669.960	1081.791	2.401	11.202	1718.750
7C_ch1	sjal	123	sj	0.209	55.462	41.725	A	1	1392.251	906.867	3.045	19.591	1718.750
7C_ch1	sjal	123	sj	0.209	55.462	46.732	A	2	1409.586	586.288	4.874	50.967	1460.938
7C_ch1	sjal	123	sj	0.209	55.462	44.164	A	3	1364.770	892.079	4.776	37.750	1375.000
7C_ch1	sjal	123	sj	0.209	55.462	48.057	A	4	1374.114	940.288	5.979	44.885	1375.000
7C_ch1	sjal	123	sj	0.209	55.462	55.070	A	5	1348.477	685.221	9.945	112.164	1289.062
7C_ch1	sjal	123	sj	0.209	55.462	52.813	A	6	1345.194	917.523	7.529	62.017	1289.062
7C_ch1	sjal	123	sj	0.209	55.462	50.325	A	7	1393.201	1201.519	5.820	35.392	1203.125
